場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,2000,右,晴,良,1,3,3,フェアエールング,牝,3,53,丹内祐次,2:02.5,,4-4-3-2,36.4,3.0,1,444,+4
札幌,芝,2000,右,晴,良,2,8,11,クレバーテースト,セ,4,58,浜中俊,2:02.6,1/2,1-1-1-1,36.8,6.4,4,448,-2
札幌,芝,2000,右,晴,良,3,7,9,ディープレイヤー,牡,4,58,柴田善臣,2:02.8,1.1/4,11-11-9-5,36.2,21.4,8,486,0
札幌,芝,2000,右,晴,良,4,4,4,ダイム,牝,4,56,横山典弘,2:03.0,1.1/2,5-5-6-7,36.7,4.7,3,456,+6
札幌,芝,2000,右,晴,良,5,6,7,ワレハウミノコ,牝,3,53,富田暁,2:03.2,1.1/4,10-10-6-2,36.9,12.6,6,460,+12
札幌,芝,2000,右,晴,良,6,5,5,エレフセリア,牝,5,56,吉田隼人,2:03.2,アタマ,9-7-6-7,36.9,20.4,7,456,0
札幌,芝,2000,右,晴,良,7,5,6,オオキニ,牡,4,58,藤岡佑介,2:03.3,1/2,12-12-12-10,36.3,45.5,9,450,0
札幌,芝,2000,右,晴,良,8,2,2,カンティプール,牝,4,56,斎藤新,2:03.4,1/2,2-2-2-2,37.4,11.7,5,498,+12
札幌,芝,2000,右,晴,良,9,6,8,ナックイルシーブ,牡,5,58,小林勝太,2:03.4,クビ,8-7-9-7,36.9,69.7,10,510,-2
札幌,芝,2000,右,晴,良,10,8,12,コルベイユ,牝,4,56,勝浦正樹,2:03.6,1.1/2,5-5-5-10,37.4,71.2,11,454,+12
札幌,芝,2000,右,晴,良,11,7,10,ルージュアルル,牝,4,56,佐々木大,2:04.5,5,2-3-3-5,38.4,4.1,2,480,-4
札幌,芝,2000,右,晴,良,12,1,1,アスピシャスデイ,牡,3,55,落合玄太,2:04.9,2.1/2,5-7-11-12,38.1,148.1,12,456,+4
