場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,良,1,6,12,ルルシュシュ,牝,3,54,丸山元気,1:55.8,,8-9-8-6,40.0,5.8,3,500,-4
中山,ダート,1800,右,晴,良,2,2,3,アイベラ,牝,3,54,津村明秀,1:56.0,1.1/4,5-5-4-4,40.5,4.0,1,456,-2
中山,ダート,1800,右,晴,良,3,5,9,オズモポリタン,牝,3,54,内田博幸,1:56.4,2.1/2,3-3-2-1,41.2,28.8,10,490,+6
中山,ダート,1800,右,晴,良,4,4,7,ヒラリーステップ,牝,3,54,石川裕紀,1:56.5,クビ,7-5-5-5,40.9,8.7,5,466,+4
中山,ダート,1800,右,晴,良,5,3,6,ヴォンヌヴォー,牝,3,54,木幡巧也,1:56.7,1.1/4,1-1-1-2,41.5,20.3,7,452,0
中山,ダート,1800,右,晴,良,6,3,5,ビーティングハート,牝,3,54,北村宏司,1:56.7,クビ,14-12-12-10,40.5,4.4,2,452,+2
中山,ダート,1800,右,晴,良,7,1,2,ドゥラミチャン,牝,3,54,ルメール,1:56.7,クビ,3-3-5-6,41.0,6.0,4,454,-4
中山,ダート,1800,右,晴,良,8,1,1,ニシノツキアカリ,牝,3,54,武藤雅,1:56.7,ハナ,8-8-9-8,40.7,124.4,14,462,-4
中山,ダート,1800,右,晴,良,9,2,4,ナムラオリビア,牝,3,54,木幡初也,1:57.5,5,16-16-16-15,39.5,186.3,16,438,+2
中山,ダート,1800,右,晴,良,10,4,8,スペロ,牝,3,51,佐々木大,1:57.6,クビ,2-2-2-2,42.4,34.8,11,454,+6
中山,ダート,1800,右,晴,良,11,8,15,コトシロ,牝,3,54,丹内祐次,1:57.7,1/2,5-5-5-8,42.1,27.6,8,482,0
中山,ダート,1800,右,晴,良,12,7,14,フェアリーパイン,牝,3,51,石田拓郎,1:58.3,3.1/2,13-14-15-15,41.1,108.1,13,440,-12
中山,ダート,1800,右,晴,良,13,8,16,ウォーカーカップ,牝,3,54,岩田康誠,1:58.4,3/4,15-15-14-13,41.6,61.9,12,428,0
中山,ダート,1800,右,晴,良,14,7,13,サクラグラシュー,牝,3,53,永野猛蔵,1:58.5,クビ,12-12-12-10,42.3,28.0,9,486,-4
中山,ダート,1800,右,晴,良,15,5,10,スマイリングウェイ,牝,3,52,横山琉人,1:59.1,4,8-9-9-12,43.1,135.8,15,428,-6
中山,ダート,1800,右,晴,良,16,6,11,ポルトロッソ,牝,3,54,三浦皇成,2:01.7,大,8-9-9-13,45.6,10.2,6,462,+2
