場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1400,右,晴,良,1,1,1,ロンシャンクイーン,牝,3,54,横山典弘,1:26.3,,1-1,38.0,1.5,1,420,-2
阪神,ダート,1400,右,晴,良,2,5,7,クリノクリスタル,牝,3,51,田口貫太,1:26.8,3,7-7,37.7,17.6,5,448,0
阪神,ダート,1400,右,晴,良,3,6,8,ジオジーニー,牝,3,54,西村淳也,1:26.8,ハナ,2-2,38.3,10.8,3,434,-4
阪神,ダート,1400,右,晴,良,4,8,12,オードリーバローズ,牝,3,54,岩田望来,1:26.9,3/4,6-5,37.9,4.0,2,470,-10
阪神,ダート,1400,右,晴,良,5,5,6,ミヤジレガリア,牝,3,54,和田竜二,1:27.0,クビ,9-8,37.5,11.8,4,494,-8
阪神,ダート,1400,右,晴,良,6,4,5,ヴィヴラガレット,牝,3,51,今村聖奈,1:27.3,2,11-10,37.5,126.6,11,434,+4
阪神,ダート,1400,右,晴,良,7,4,4,キスオンザビーチ,牝,3,54,鮫島克駿,1:27.6,1.1/2,2-2,39.1,30.2,6,468,-2
阪神,ダート,1400,右,晴,良,8,7,10,ラマジ,牝,3,54,北村友一,1:27.6,クビ,12-11,37.5,37.9,7,430,-2
阪神,ダート,1400,右,晴,良,9,8,13,スナークメモリー,牝,3,54,小崎綾也,1:27.6,ハナ,4-4,38.9,287.0,12,432,+6
阪神,ダート,1400,右,晴,良,10,7,11,サイモンブーケ,牝,3,50,河原田菜,1:28.1,3,7-8,38.8,57.8,9,494,+4
阪神,ダート,1400,右,晴,良,11,2,2,マーレイン,牝,3,54,菱田裕二,1:28.3,3/4,5-5,39.5,41.2,8,474,+10
阪神,ダート,1400,右,晴,良,12,3,3,カワカミエレガンス,牝,3,50,永島まな,1:29.0,4,13-13,38.3,122.2,10,410,-8
阪神,ダート,1400,右,晴,良,13,6,9,ブルーカノン,牝,3,51,鷲頭虎太,1:29.4,2.1/2,10-11,39.5,288.7,13,438,+4
