場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,良,1,5,9,ホウオウプレミア,牡,4,58,内田博幸,1:32.8,,16-11-2,35.0,1.8,1,482,+2
中山,,,,晴,良,2,2,3,ビジュノワール,牝,4,56,津村明秀,1:33.1,1.3/4,15-16-14,34.7,11.8,4,444,-2
中山,,,,晴,良,3,7,14,アルファウェーブ,セ,6,58,北村宏司,1:33.2,クビ,7-8-9,35.5,51.6,10,540,-4
中山,,,,晴,良,4,3,5,ユヌエトワール,牝,6,56,石川裕紀,1:33.5,1.3/4,13-15-14,35.3,22.3,7,430,-2
中山,,,,晴,良,5,4,8,モンタナアゲート,牡,4,58,ルメール,1:33.5,ハナ,2-5-5,36.0,4.1,2,556,-12
中山,,,,晴,良,6,1,1,ハリウッドヒルズ,牡,6,58,菅原明良,1:33.5,クビ,7-2-4,36.1,15.3,6,498,+2
中山,,,,晴,良,7,5,10,マンドローネ,牝,4,56,ムルザバ,1:33.7,1.1/4,7-5-7,36.2,12.0,5,448,0
中山,,,,晴,良,8,4,7,セキテイオー,牡,4,58,田中勝春,1:33.8,3/4,2-2-2,36.5,11.6,3,476,+2
中山,,,,晴,良,9,3,6,モメントグスタール,セ,5,58,大野拓弥,1:33.9,3/4,11-11-11,36.0,106.6,11,468,0
中山,,,,晴,良,10,7,13,ホウオウジュレップ,牝,5,56,木幡巧也,1:34.2,2,7-8-7,36.6,393.7,15,426,+10
中山,,,,晴,良,11,8,15,マコトチガネマル,牝,4,56,吉田隼人,1:34.4,1,13-14-14,36.4,379.9,14,442,-16
中山,,,,晴,良,12,6,12,ツキニホエル,牡,4,57,秋山稔樹,1:34.4,ハナ,11-11-11,36.5,559.7,16,440,+10
中山,,,,晴,良,13,1,2,アリシアン,牝,4,54,横山琉人,1:34.4,ハナ,2-1-1,37.3,33.9,9,486,-2
中山,,,,晴,良,14,6,11,テールデトワール,牝,4,56,石橋脩,1:35.3,5,2-8-11,37.6,27.4,8,430,-13
中山,,,,晴,良,15,2,4,マブセレナード,牝,4,53,西塚洸二,1:35.7,2.1/2,2-2-5,38.4,341.1,12,470,+16
中山,,,,晴,良,16,8,16,ロジローズ,牡,5,58,野中悠太,1:35.9,1.1/4,1-5-9,38.4,353.8,13,472,+10
