場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1400,右,晴,良,1,3,6,キングオブザナイル,牡,3,56,柴山雄一,1:26.7,,2-2,38.6,3.7,1,492,-4
阪神,ダート,1400,右,晴,良,2,4,8,モカラエース,牡,3,56,古川吉洋,1:26.8,3/4,5-4,38.4,4.9,3,454,+2
阪神,ダート,1400,右,晴,良,3,4,7,オーバーザドリーム,牡,3,56,坂井瑠星,1:27.1,1.1/2,10-12,37.9,11.0,6,458,0
阪神,ダート,1400,右,晴,良,4,6,11,ダノンクロム,牡,3,56,松山弘平,1:27.2,1,3-3,38.9,4.3,2,494,-10
阪神,ダート,1400,右,晴,良,5,2,3,ドミネートシチー,牡,3,56,国分恭介,1:27.9,4,3-4,39.6,31.3,8,468,-2
阪神,ダート,1400,右,晴,良,6,7,14,サンライズサラー,牡,3,56,和田竜二,1:27.9,クビ,6-4,39.4,7.2,4,462,+8
阪神,ダート,1400,右,晴,良,7,6,12,ココラフィネ,牝,3,50,河原田菜,1:28.0,クビ,13-13,38.6,64.7,12,446,-6
阪神,ダート,1400,右,晴,良,8,2,4,ニホンピログリット,牡,3,56,城戸義政,1:28.1,クビ,7-7,39.4,73.7,13,538,-6
阪神,ダート,1400,右,晴,良,9,5,10,グリーンオーブ,牡,3,56,幸英明,1:28.1,アタマ,16-16,38.4,60.3,11,468,0
阪神,ダート,1400,右,晴,良,10,1,2,クリノヒーロー,牡,3,56,和田翼,1:28.1,ハナ,10-10,39.1,81.8,14,482,0
阪神,ダート,1400,右,晴,良,11,3,5,ルーヴェローチェ,牡,3,55,小沢大仁,1:28.1,アタマ,10-10,38.9,145.7,16,498,0
阪神,ダート,1400,右,晴,良,12,8,16,フォーウィンド,牡,3,53,今村聖奈,1:28.2,3/4,7-7,39.4,41.7,10,472,-6
阪神,ダート,1400,右,晴,良,13,1,1,ジョーシーゲル,牝,3,54,川須栄彦,1:28.4,1,1-1,40.4,8.6,5,486,+8
阪神,ダート,1400,右,晴,良,14,7,13,メイショウウナバラ,牡,3,56,秋山真一,1:28.4,ハナ,15-13,39.1,108.7,15,444,-2
阪神,ダート,1400,右,晴,良,15,5,9,スカイゲイザー,牡,3,56,鮫島克駿,1:28.5,3/4,7-7,39.8,33.2,9,438,-4
阪神,ダート,1400,右,晴,良,16,8,15,カブキチョウ,牡,3,56,岩田望来,1:29.9,9,13-13,40.5,20.5,7,466,+14
