場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1200,右,晴,良,1,6,11,ブリュットミレジメ,牡,4,58,川島信二,1:13.3,,11-9,36.8,6.6,4,506,-4
阪神,ダート,1200,右,晴,良,2,2,3,アイファーリンクス,牝,5,56,藤岡康太,1:13.4,1/2,9-6,37.3,4.9,2,484,+6
阪神,ダート,1200,右,晴,良,3,3,4,シュガーフロート,牝,4,56,松山弘平,1:13.5,3/4,3-3,38.0,7.7,5,408,-2
阪神,ダート,1200,右,晴,良,4,7,13,クリノアンビシャス,セ,5,58,西村淳也,1:13.7,1.1/4,13-11,36.7,93.4,12,478,0
阪神,ダート,1200,右,晴,良,5,4,7,サンダップルド,牡,4,54,永島まな,1:13.9,3/4,1-1,38.7,6.4,3,510,+16
阪神,ダート,1200,右,晴,良,6,3,5,ルールシェーバー,牡,6,58,和田竜二,1:13.9,ハナ,14-14,36.4,9.3,6,474,-2
阪神,ダート,1200,右,晴,良,7,4,6,クリノスパークル,牝,5,56,酒井学,1:13.9,クビ,3-4,38.3,45.4,10,456,+4
阪神,ダート,1200,右,晴,良,8,1,1,ミーナティエルナ,牝,4,53,今村聖奈,1:14.2,2,14-15,36.5,33.9,9,442,+2
阪神,ダート,1200,右,晴,良,9,8,15,ピンクムーン,牝,4,52,河原田菜,1:14.2,ハナ,2-2,38.9,15.6,8,442,-12
阪神,ダート,1200,右,晴,良,10,5,8,ケイティレインボー,牡,4,58,城戸義政,1:14.4,3/4,12-13,37.4,9.4,7,490,-4
阪神,ダート,1200,右,晴,良,11,2,2,スナークユウマ,牡,4,55,鷲頭虎太,1:14.4,ハナ,10-11,37.9,325.6,13,506,-2
阪神,ダート,1200,右,晴,良,12,5,9,テーオーエルサ,牝,5,56,加藤祥太,1:14.4,クビ,6-6,38.6,369.0,14,482,+2
阪神,ダート,1200,右,晴,良,13,7,12,グルノイユジョーヌ,牝,4,56,的場勇人,1:14.9,2.1/2,6-8,39.0,570.1,15,428,-4
阪神,ダート,1200,右,晴,良,14,8,14,イッツユアタイム,牝,5,56,斎藤新,1:14.9,ハナ,8-9,38.7,50.6,11,458,+6
阪神,ダート,1200,右,晴,良,15,6,10,ビリーズバウンス,牡,4,58,鮫島克駿,1:15.6,4,3-4,40.0,4.0,1,486,+20
