場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,2000,右,晴,良,1,4,4,ブラックシールド,牡,4,58,戸崎圭太,1:59.3,,6-6-5-5,34.8,2.1,1,458,+4
阪神,芝,2000,右,晴,良,2,3,3,モカフラワー,牝,4,56,藤岡康太,1:59.7,2.1/2,10-9-9-7,34.8,4.0,2,454,0
阪神,芝,2000,右,晴,良,3,7,8,アルバーシャ,牡,5,58,菱田裕二,1:59.7,クビ,7-7-7-7,35.0,18.6,6,518,+8
阪神,芝,2000,右,晴,良,4,5,5,アトミカ,牝,8,56,浜中俊,1:59.8,クビ,7-7-7-7,35.1,142.9,10,444,+2
阪神,芝,2000,右,晴,良,5,8,9,タガノカイ,牡,5,58,古川吉洋,1:59.8,ハナ,2-2-2-2,35.7,8.2,5,526,-2
阪神,芝,2000,右,晴,良,6,6,6,アサケエース,牡,6,58,秋山真一,1:59.9,3/4,5-5-5-5,35.4,47.6,8,452,+8
阪神,芝,2000,右,晴,良,7,7,7,エールブラーヴ,牡,6,58,松若風馬,2:00.2,2,2-3-3-3,35.9,24.2,7,474,+2
阪神,芝,2000,右,晴,良,8,1,1,マテンロウアレス,セ,5,58,太宰啓介,2:00.2,クビ,1-1-1-1,36.2,6.2,3,496,-2
阪神,芝,2000,右,晴,良,9,8,10,ビルボードクィーン,牝,5,56,田口貫太,2:00.4,1,9-10-9-10,35.5,107.6,9,450,-11
阪神,芝,2000,右,晴,良,10,2,2,ヒルノエドワード,牡,6,58,横山典弘,2:00.5,1/2,4-3-3-4,36.2,8.2,4,488,+10
