場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1200,右,晴,良,1,5,10,ドンフランキー,牡,4,57,池添謙一,1:10.8,,1-1,36.8,2.7,2,598,0
京都,ダート,1200,右,晴,良,2,7,14,サイクロトロン,牡,6,58,松山弘平,1:11.1,2,3-4,36.7,11.3,3,526,+6
京都,ダート,1200,右,晴,良,3,1,1,サンライズアムール,牡,4,57,川田将雅,1:11.2,クビ,7-5,36.3,2.7,1,512,+4
京都,ダート,1200,右,晴,良,4,7,13,ピアシック,牡,7,57,武豊,1:12.1,5,11-12,36.3,13.6,5,512,-6
京都,ダート,1200,右,晴,良,5,1,2,メイショウミライ,牡,8,57,国分恭介,1:12.3,1,8-7,37.2,113.5,14,504,-2
京都,ダート,1200,右,晴,良,6,4,7,オーヴァーネクサス,牡,6,58,北村友一,1:12.3,クビ,13-13,36.3,23.3,8,502,0
京都,ダート,1200,右,晴,良,7,6,12,イモータルスモーク,牡,6,57,岩田康誠,1:12.3,ハナ,11-10,36.7,137.6,15,520,+2
京都,ダート,1200,右,晴,良,8,3,5,レッドゲイル,牡,4,57,藤岡佑介,1:12.4,クビ,10-10,36.8,12.4,4,472,0
京都,ダート,1200,右,晴,良,9,8,16,ワルツフォーラン,牝,6,55,酒井学,1:12.4,クビ,2-2,38.2,22.1,7,480,-8
京都,ダート,1200,右,晴,良,10,4,8,リアンクール,牝,5,55,岩田望来,1:13.0,3.1/2,16-16,36.3,24.2,9,488,+2
京都,ダート,1200,右,晴,良,11,2,3,トウカイエトワール,牡,6,57,鮫島克駿,1:13.3,1.1/2,8-9,38.1,76.9,13,512,0
京都,ダート,1200,右,晴,良,12,6,11,シゲルホサヤク,牡,5,57,高倉稜,1:13.3,クビ,6-7,38.5,74.0,12,466,-8
京都,ダート,1200,右,晴,良,13,2,4,カセノダンサー,牝,4,55,吉田隼人,1:14.3,6,5-5,39.7,17.2,6,478,+8
京都,ダート,1200,右,晴,良,14,3,6,アメリカンシード,牡,6,58,松若風馬,1:14.3,クビ,15-15,37.8,53.5,11,486,0
京都,ダート,1200,右,晴,良,15,8,15,ヤマトコウセイ,牝,4,55,小林脩斗,1:14.5,1.1/4,3-2,40.2,37.1,10,466,0
京都,ダート,1200,右,晴,良,16,5,9,シャイニーブランコ,牡,7,57,浜中俊,1:15.7,7,14-14,39.5,165.5,16,460,+2
