場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1800,右,晴,良,1,2,2,ステラリア,牝,5,55,団野大成,1:47.9,,7-6-7-6,34.5,13.8,8,504,+8
福島,芝,1800,右,晴,良,2,5,9,ビッグリボン,牝,5,55,西村淳也,1:47.9,ハナ,11-10-7-6,34.5,5.0,2,500,-2
福島,芝,1800,右,晴,良,3,6,11,クリノプレミアム,牝,6,55,柴田善臣,1:47.9,アタマ,4-5-3-2,34.7,7.0,4,488,0
福島,芝,1800,右,晴,良,4,5,8,ジネストラ,牝,5,55,三浦皇成,1:48.1,1.1/4,8-10-10-9,34.5,8.8,5,450,-10
福島,芝,1800,右,晴,良,5,7,13,ストーリア,牝,4,55,横山武史,1:48.2,クビ,8-9-2-2,35.2,3.8,1,490,0
福島,芝,1800,右,晴,良,6,4,6,パーソナルハイ,牝,4,55,斎藤新,1:48.2,ハナ,4-4-3-6,35.0,54.0,13,464,-6
福島,芝,1800,右,晴,良,7,8,15,エイシンチラー,牝,5,55,荻野極,1:48.3,クビ,4-6-10-12,34.7,36.3,10,478,-6
福島,芝,1800,右,晴,良,8,2,3,ホウオウイクセル,牝,5,55,丸田恭介,1:48.3,クビ,12-10-10-11,34.6,21.5,9,442,+2
福島,芝,1800,右,晴,良,9,3,5,ストゥーティ,牝,5,55,角田大和,1:48.4,1/2,1-1-1-1,35.5,109.8,15,448,-4
福島,芝,1800,右,晴,良,10,3,4,エリカヴィータ,牝,4,57,富田暁,1:48.5,クビ,12-13-13-12,34.7,38.7,11,456,-2
福島,芝,1800,右,晴,良,11,4,7,ミスニューヨーク,牝,6,56,加藤祥太,1:48.5,ハナ,15-15-15-14,34.4,13.0,6,472,0
福島,芝,1800,右,晴,良,12,6,10,ホウオウエミーズ,牝,6,55,菱田裕二,1:48.5,クビ,12-13-13-14,34.7,13.3,7,452,-2
福島,芝,1800,右,晴,良,13,7,12,ウインピクシス,牝,4,55,松岡正海,1:48.6,1/2,2-2-3-4,35.5,6.3,3,450,+2
福島,芝,1800,右,晴,良,14,1,1,スライリー,牝,5,55,丹内祐次,1:48.7,3/4,8-6-7-9,35.3,39.7,12,442,-12
福島,芝,1800,右,晴,良,15,8,14,ニシノラブウインク,牝,4,55,勝浦正樹,1:49.3,3.1/2,2-3-3-4,36.2,106.8,14,466,-2
