場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,良,1,8,14,コスモフリーゲン,牡,4,57,柴田大知,2:12.7,,1-1-1-1,35.8,4.5,2,508,-6
中山,,,,晴,良,2,6,10,キントリヒ,牡,5,58,戸崎圭太,2:12.9,1.1/4,10-9-10-6,35.2,12.5,6,478,+2
中山,,,,晴,良,3,5,9,ホウオウサンデー,牡,6,58,横山和生,2:12.9,ハナ,13-13-14-14,34.8,5.5,3,466,+4
中山,,,,晴,良,4,3,4,モネータドーロ,牡,5,58,ピーヒュ,2:13.0,3/4,7-7-8-6,35.5,18.9,7,484,+2
中山,,,,晴,良,5,2,2,コレオグラファー,牡,4,57,岩田望来,2:13.0,アタマ,7-7-4-3,35.6,10.5,5,480,-4
中山,,,,晴,良,6,6,11,フェミナフォルテ,牝,4,54,横山琉人,2:13.1,クビ,11-11-11-10,35.3,44.3,9,416,0
中山,,,,晴,良,7,2,3,メイテソーロ,牡,4,56,原優介,2:13.1,クビ,5-5-4-6,35.8,21.7,8,488,-2
中山,,,,晴,良,8,7,12,オウケンボルト,牡,5,58,坂井瑠星,2:13.2,1/2,2-2-2-2,36.2,10.1,4,456,+4
中山,,,,晴,良,9,5,8,ニシノファンフェア,牡,4,57,内田博幸,2:13.2,クビ,15-15-15-14,35.0,98.7,10,476,0
中山,,,,晴,良,10,4,7,アヴニールドブリエ,牡,4,57,ルメール,2:13.4,1.1/2,11-11-11-10,35.6,2.3,1,516,+4
中山,,,,晴,良,11,8,15,シャドウマッドネス,セ,5,58,キングス,2:13.4,ハナ,14-13-13-10,35.4,356.1,13,442,+2
中山,,,,晴,良,12,4,6,ブリングトゥライフ,牝,6,53,小林勝太,2:13.7,1.1/2,5-5-4-3,36.4,342.4,12,484,0
中山,,,,晴,良,13,3,5,ウインルーア,牝,6,56,野中悠太,2:14.2,3,3-4-4-6,36.9,228.7,11,488,-2
中山,,,,晴,良,14,1,1,スズノイナズマ,セ,6,58,江田照男,2:14.8,3.1/2,9-9-8-10,37.2,486.3,14,478,+4
中山,,,,晴,良,15,7,13,ナックイルシーブ,牡,6,58,木幡巧也,2:14.9,3/4,3-3-2-5,37.8,616.1,15,518,+18
