場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1700,右,晴,良,1,8,12,メイショウコボケ,牝,4,52,西塚洸二,1:47.0,,1-1-1-1,38.5,2.6,1,490,0
小倉,ダート,1700,右,晴,良,2,7,10,オシゲ,牝,4,54,佐々木大,1:47.1,1/2,7-7-9-7,38.0,10.3,5,474,-12
小倉,ダート,1700,右,晴,良,3,8,11,ナックダンス,牝,4,52,永島まな,1:47.6,3,2-2-2-2,39.0,17.5,6,498,-2
小倉,ダート,1700,右,晴,良,4,2,2,ニシノパプルブリリ,牝,4,51,河原田菜,1:47.6,ハナ,2-2-4-4,38.9,23.0,7,478,+10
小倉,ダート,1700,右,晴,良,5,5,6,トウロウノオノ,牝,4,51,小林美駒,1:47.6,ハナ,9-9-4-5,38.9,5.4,3,440,+4
小倉,ダート,1700,右,晴,良,6,6,7,プレッジ,牝,4,55,中井裕二,1:47.7,クビ,5-5-7-5,38.8,5.7,4,466,-8
小倉,ダート,1700,右,晴,良,7,5,5,スマイルヴィヴァン,牝,6,56,丹内祐次,1:48.2,3,9-9-10-9,38.8,58.3,10,428,+6
小倉,ダート,1700,右,晴,良,8,4,4,マーゴットミニモ,牝,4,55,鮫島克駿,1:48.2,クビ,2-2-2-2,39.6,4.0,2,482,+10
小倉,ダート,1700,右,晴,良,9,6,8,トゥピ,牝,4,52,鷲頭虎太,1:48.3,1/2,11-11-10-9,38.9,36.0,8,466,-2
小倉,ダート,1700,右,晴,良,10,1,1,テンナイトパール,牝,8,54,小林凌大,1:48.4,クビ,12-12-12-12,38.6,459.5,12,492,-2
小倉,ダート,1700,右,晴,良,11,3,3,ベレン,牝,5,56,富田暁,1:49.4,6,5-5-4-7,40.6,119.3,11,490,-12
小倉,ダート,1700,右,晴,良,12,7,9,イノセンス,牝,4,55,荻野極,1:50.6,7,7-8-7-11,41.7,50.6,9,474,0
