場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,晴,稍重,1,8,15,ジョーローリット,牝,3,55,岩田康誠,1:13.2,,1-1,37.9,4.6,3,464,0
中山,ダート,1200,右,晴,稍重,2,2,4,ガビーズシスター,牝,3,55,柴田大知,1:13.3,1,5-7,37.5,135.2,11,466,0
中山,ダート,1200,右,晴,稍重,3,4,7,ペイシャニット,牝,3,55,ルメール,1:13.4,クビ,8-2,37.5,1.9,1,462,0
中山,ダート,1200,右,晴,稍重,3,5,9,ミルミナーヴァ,牝,3,55,石橋脩,1:13.4,同着,11-2,37.2,4.1,2,486,0
中山,ダート,1200,右,晴,稍重,5,3,5,セッテイロク,牝,3,55,吉田豊,1:14.0,3.1/2,3-2,38.4,24.0,6,430,0
中山,ダート,1200,右,晴,稍重,6,6,12,ハクサンフラッシュ,牝,3,55,内田博幸,1:14.6,4,13-12,37.6,48.0,7,408,0
中山,ダート,1200,右,晴,稍重,7,2,3,ゴーゴーケイコ,牝,3,55,坂井瑠星,1:15.0,2.1/2,5-6,39.3,8.4,4,460,0
中山,ダート,1200,右,晴,稍重,8,1,2,テンチャスカーラ,牝,3,55,野中悠太,1:15.1,クビ,9-9,39.1,175.8,12,466,0
中山,ダート,1200,右,晴,稍重,9,1,1,ナムラブリジット,牝,3,55,ピーヒュ,1:15.5,2.1/2,9-9,39.5,85.2,9,482,0
中山,ダート,1200,右,晴,稍重,10,4,8,アップルハウス,牝,3,55,国分恭介,1:15.7,1.1/4,14-12,38.6,239.4,14,442,0
中山,ダート,1200,右,晴,稍重,11,7,14,ハクサンアップル,牝,3,54,横山琉人,1:15.9,3/4,2-2,40.5,231.3,13,438,0
中山,ダート,1200,右,晴,稍重,12,5,10,サベージラヴ,牝,3,55,横山武史,1:16.1,1.1/4,12-12,39.6,22.9,5,444,0
中山,ダート,1200,右,晴,稍重,13,6,11,ショウナンマンテン,牝,3,55,キング,1:16.6,3.1/2,14-15,39.4,54.5,8,416,0
中山,ダート,1200,右,晴,稍重,14,3,6,アブデラザール,牝,3,55,木幡巧也,1:16.8,1.1/4,5-7,41.1,301.7,15,382,0
中山,ダート,1200,右,晴,稍重,15,7,13,リスターロッチ,牝,3,55,西村太一,1:17.0,1,16-16,39.1,391.8,16,412,0
中山,ダート,1200,右,晴,稍重,16,8,16,スマートビトラス,牝,3,55,三浦皇成,1:21.6,大,3-9,46.1,126.1,10,396,0
