場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,芝,1600,右,晴,良,1,4,7,ミエスペランサ,牝,3,55,西村淳也,1:35.1,,7-7,34.9,7.4,4,438,0
京都,芝,1600,右,晴,良,2,3,5,オオナミコナミ,牝,3,55,池添謙一,1:35.1,ハナ,3-3,35.4,12.1,5,476,0
京都,芝,1600,右,晴,良,3,7,15,ランスオブクイーン,牝,3,55,城戸義政,1:35.2,クビ,8-8,34.9,154.0,16,432,0
京都,芝,1600,右,晴,良,4,4,8,マルモア,牝,3,55,田辺裕信,1:35.3,1/2,5-5,35.3,13.3,6,414,0
京都,芝,1600,右,晴,良,5,2,3,サウンドトリオンフ,牡,3,57,菅原明良,1:35.7,2.1/2,1-1,36.2,71.5,11,482,0
京都,芝,1600,右,晴,良,6,1,2,レッドエヴァンス,牡,3,57,北村友一,1:36.1,2.1/2,18-14,34.3,4.8,2,506,0
京都,芝,1600,右,晴,良,7,5,9,ヤマニンアルリフラ,牡,3,57,ルメート,1:36.5,2,9-9,36.0,2.2,1,454,0
京都,芝,1600,右,晴,良,8,7,13,ユメカウツツカ,牝,3,54,角田大河,1:36.6,1/2,5-5,36.6,55.0,8,382,0
京都,芝,1600,右,晴,良,9,8,17,オーヴァーマスター,牡,3,57,国分優作,1:36.6,クビ,11-11,35.9,102.9,13,444,0
京都,芝,1600,右,晴,良,10,5,10,アイルドリアン,牝,3,55,酒井学,1:36.8,3/4,2-2,37.2,6.3,3,502,0
京都,芝,1600,右,晴,良,11,8,18,エールクイーン,牝,3,55,水口優也,1:36.9,1/2,11-11,36.1,31.0,7,474,0
京都,芝,1600,右,晴,良,12,1,1,ナリタセレーノ,牝,3,53,田口貫太,1:36.9,クビ,17-17,35.0,84.8,12,388,0
京都,芝,1600,右,晴,良,13,3,6,メイショウヤスマサ,牡,3,57,団野大成,1:37.0,1/2,15-15,35.2,71.0,10,476,0
京都,芝,1600,右,晴,良,14,2,4,ボンウィークエンド,牡,3,55,小崎綾也,1:37.2,1.1/4,13-13,36.2,108.3,14,426,0
京都,芝,1600,右,晴,良,15,8,16,ハクサンクリスタル,牝,3,55,和田竜二,1:37.2,クビ,3-3,37.4,66.0,9,450,0
京都,芝,1600,右,晴,良,16,7,14,ハニープリンセス,牝,3,52,大久保友,1:37.5,1.3/4,14-15,35.9,149.5,15,404,0
京都,芝,1600,右,晴,良,17,6,12,コイララ,牡,3,57,加藤祥太,1:38.0,3,9-9,37.5,333.6,18,414,0
京都,芝,1600,右,晴,良,18,6,11,ヒロノワカ,セ,3,57,田中健,1:38.8,5,16-18,36.8,230.0,17,454,0
