場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,芝,2000,右,晴,良,1,6,6,ディープレイヤー,牡,4,58,柴山雄一,2:00.8,,4-4-3-4,34.8,39.5,8,486,-2
函館,芝,2000,右,晴,良,2,7,8,コスモエクスプレス,牡,4,58,丹内祐次,2:00.9,3/4,4-3-3-2,35.0,42.7,9,478,-2
函館,芝,2000,右,晴,良,3,7,7,バガン,牡,5,58,富田暁,2:01.0,クビ,9-9-6-6,34.9,11.6,6,470,0
函館,芝,2000,右,晴,良,4,1,1,メイショウノブカ,牝,3,53,武豊,2:01.0,クビ,8-8-9-7,34.7,2.5,1,500,-6
函館,芝,2000,右,晴,良,5,8,9,アサカラキング,牡,3,55,斎藤新,2:01.1,クビ,2-2-2-1,35.3,2.8,2,522,0
函館,芝,2000,右,晴,良,6,2,2,クラシックステップ,牡,4,58,北村友一,2:01.2,3/4,3-4-3-4,35.2,7.4,3,478,-2
函館,芝,2000,右,晴,良,7,5,5,プリティユニバンス,牝,6,56,亀田温心,2:01.5,2,7-7-6-7,35.3,11.3,5,466,+2
函館,芝,2000,右,晴,良,8,8,10,ノートルプロメス,牡,4,58,横山和生,2:01.8,2,10-9-10-10,35.3,10.5,4,494,+4
函館,芝,2000,右,晴,良,9,4,4,バブアルシャムス,牡,4,58,内田博幸,2:02.2,2,6-6-6-7,36.0,235.4,10,462,-2
函館,芝,2000,右,晴,良,10,3,3,クラウドセイル,牡,3,55,鮫島克駿,2:03.2,6,1-1-1-2,37.5,22.8,7,478,+4
