場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1200,右,晴,稍重,1,3,5,フェデラー,牡,2,56,武豊,1:12.2,,1-1,36.3,2.3,1,500,0
京都,ダート,1200,右,晴,稍重,2,6,12,トップレジェンド,牡,2,56,松山弘平,1:14.0,大,3-2,37.1,5.5,3,432,0
京都,ダート,1200,右,晴,稍重,3,7,14,ツルギトイシヅチ,牡,2,56,横山和生,1:14.3,1.3/4,5-4,37.0,35.7,8,500,0
京都,ダート,1200,右,晴,稍重,4,6,11,アイドルアイズ,牝,2,55,坂井瑠星,1:14.5,1.1/2,6-6,36.9,11.1,5,436,0
京都,ダート,1200,右,晴,稍重,5,4,8,タガノテツ,牡,2,56,田中健,1:15.2,4,11-7,37.0,136.7,15,456,0
京都,ダート,1200,右,晴,稍重,6,2,4,ヴェントインコーダ,牝,2,55,藤岡佑介,1:15.6,2.1/2,2-2,38.9,8.7,4,484,0
京都,ダート,1200,右,晴,稍重,7,1,1,アイファーモービル,牡,2,56,北村友一,1:15.9,1.3/4,3-4,39.0,20.6,6,466,0
京都,ダート,1200,右,晴,稍重,8,7,13,ブラックエンパイア,牡,2,56,水口優也,1:16.2,2,11-10,38.0,131.9,13,472,0
京都,ダート,1200,右,晴,稍重,9,8,15,バイアンドホールド,牡,2,56,長岡禎仁,1:16.7,3,8-7,38.8,132.4,14,476,0
京都,ダート,1200,右,晴,稍重,10,5,10,マキシマムビスタ,牝,2,55,ルメール,1:16.9,1.1/4,14-14,38.2,4.3,2,490,0
京都,ダート,1200,右,晴,稍重,11,4,7,ワイドレッド,牝,2,55,鮫島克駿,1:17.1,1,6-7,39.4,25.7,7,432,0
京都,ダート,1200,右,晴,稍重,12,2,3,マルモジーニー,牝,2,55,高倉稜,1:17.6,3,13-13,39.3,83.0,10,432,0
京都,ダート,1200,右,晴,稍重,13,3,6,ノアファースト,牡,2,56,酒井学,1:17.9,1.3/4,8-12,40.0,89.4,11,464,0
京都,ダート,1200,右,晴,稍重,14,1,2,キュールエアザミ,牝,2,55,Ｍ．デム,1:18.1,1,15-14,39.3,95.0,12,442,0
京都,ダート,1200,右,晴,稍重,15,8,16,コントリビュート,牡,2,56,幸英明,1:18.8,4,16-16,39.3,38.1,9,474,0
京都,ダート,1200,右,晴,稍重,16,5,9,ライブリエクレール,牝,2,55,川須栄彦,1:20.3,9,8-10,42.4,143.8,16,438,0
