場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,,,,晴,良,1,2,2,ヤマニンブークリエ,牡,2,56,武豊,1:49.5,,6-6,34.8,3.9,2,518,0
京都,,,,晴,良,2,5,5,パーティハーン,牡,2,56,坂井瑠星,1:49.5,クビ,4-3,35.0,2.9,1,478,0
京都,,,,晴,良,3,3,3,リッター,牡,2,56,松山弘平,1:49.6,1,10-9,34.4,4.0,3,526,0
京都,,,,晴,良,4,8,10,ペールノエル,牡,2,56,戸崎圭太,1:50.0,2.1/2,4-5,35.4,10.1,5,454,0
京都,,,,晴,良,5,6,7,クイーンラブ,牝,2,53,高杉吏麒,1:50.1,1/2,8-9,35.3,89.3,9,468,0
京都,,,,晴,良,6,7,8,メリザンド,牝,2,55,ルメール,1:50.1,クビ,9-8,35.2,4.7,4,440,0
京都,,,,晴,良,7,8,11,チャットケリー,牝,2,55,シュタル,1:50.6,2.1/2,3-3,36.1,143.6,11,430,0
京都,,,,晴,良,8,7,9,クリノクーチャン,牡,2,52,河原田菜,1:50.6,クビ,2-2,36.3,58.3,8,498,0
京都,,,,晴,良,9,1,1,ピュアコレクション,牝,2,55,鮫島克駿,1:50.9,1.1/2,6-6,36.1,33.1,6,450,0
京都,,,,晴,良,10,6,6,ラストプリンセス,牝,2,55,岩田望来,1:51.1,1.1/2,1-1,36.9,37.0,7,414,0
京都,,,,晴,良,11,4,4,クリノチャールズ,牡,2,56,幸英明,1:52.1,6,11-11,36.4,108.7,10,430,0
