場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,芝,1400,左,晴,良,1,2,2,キョウエイボニータ,牝,2,55,松岡正海,1:22.2,,4-4,36.0,2.3,1,446,0
新潟,芝,1400,左,晴,良,2,4,6,イノキ,牡,2,55,菅原明良,1:22.4,1.1/4,1-1,36.5,5.6,3,474,-2
新潟,芝,1400,左,晴,良,3,6,9,メイリー,牝,2,55,田辺裕信,1:22.6,1.1/2,6-6,36.2,5.3,2,434,-4
新潟,芝,1400,左,晴,良,4,8,13,マリノトニトゥルス,牝,2,51,大江原比,1:22.8,1.1/2,9-9,36.0,19.5,7,454,-6
新潟,芝,1400,左,晴,良,5,4,5,シュラフ,牝,2,55,岩部純二,1:23.1,1.1/2,4-4,36.9,9.2,4,414,-2
新潟,芝,1400,左,晴,良,6,7,11,エネルゲイア,牡,2,55,永野猛蔵,1:23.4,2,7-7,36.9,21.7,9,464,-4
新潟,芝,1400,左,晴,良,7,5,7,リュウノヒルド,牝,2,55,荻野極,1:23.5,3/4,2-2,37.5,13.1,6,430,-8
新潟,芝,1400,左,晴,良,8,7,12,チートメジャー,牡,2,52,石神深道,1:23.5,ハナ,7-7,37.0,255.1,12,476,+2
新潟,芝,1400,左,晴,良,9,1,1,スンシム,牝,2,52,石田拓郎,1:23.7,1,10-9,36.8,94.8,10,404,+4
新潟,芝,1400,左,晴,良,10,8,14,チョウノミツツボ,牝,2,55,杉原誠人,1:23.9,1.1/4,12-11,36.5,118.6,11,398,-4
新潟,芝,1400,左,晴,良,11,3,4,ココマドンナ,牝,2,55,原田和真,1:24.0,3/4,14-14,36.0,467.7,13,398,-2
新潟,芝,1400,左,晴,良,12,3,3,コスモシンテイ,牝,2,55,佐々木大,1:24.3,1.3/4,13-13,36.6,10.5,5,488,-2
新潟,芝,1400,左,晴,良,13,5,8,エンプレスフレーム,牝,2,54,原優介,1:24.8,2.1/2,3-3,38.7,20.8,8,434,+2
新潟,芝,1400,左,晴,良,14,6,10,カシノシンマナ,牝,2,52,土田真翔,1:26.0,7,11-12,39.0,591.1,14,434,-14
