場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,2000,左,晴,良,1,1,1,リフレーミング,牡,6,57,川田将雅,1:56.5,,8-8-8-8,34.1,4.2,1,466,-4
中京,芝,2000,左,晴,良,2,7,10,コスタボニータ,牝,5,56,坂井瑠星,1:56.6,クビ,2-2-2-2,35.2,6.8,4,476,-4
中京,芝,2000,左,晴,良,3,8,11,ディープモンスター,牡,6,58.5,浜中俊,1:56.7,3/4,6-6-6-6,34.5,4.3,2,464,-4
中京,芝,2000,左,晴,良,4,5,5,ヴェローナシチー,牡,5,54,団野大成,1:56.8,1/2,5-5-5-5,34.9,16.2,8,508,-12
中京,芝,2000,左,晴,良,5,8,12,セントカメリア,牝,5,53,幸英明,1:56.8,クビ,11-11-10-10,34.1,18.5,9,454,+4
中京,芝,2000,左,晴,良,6,2,2,グランスラムアスク,牝,5,52,永島まな,1:56.9,1/2,6-6-6-6,34.7,19.5,10,474,+6
中京,芝,2000,左,晴,良,7,3,3,レッドランメルト,牡,5,56,吉田豊,1:57.0,3/4,12-12-12-10,34.3,12.7,6,504,-12
中京,芝,2000,左,晴,良,8,7,9,ファユエン,牝,6,53,菊沢一樹,1:57.2,1,9-9-8-8,34.7,12.6,5,470,+6
中京,芝,2000,左,晴,良,9,6,7,シリウスコルト,牡,3,54,西村淳也,1:57.3,3/4,3-3-3-3,35.6,4.8,3,478,0
中京,芝,2000,左,晴,良,10,4,4,メモリーレゾン,牝,5,54,古川吉洋,1:57.4,クビ,3-4-3-3,35.7,15.1,7,456,-4
中京,芝,2000,左,晴,良,11,5,6,テーオーシリウス,牡,6,54,酒井学,1:58.0,3.1/2,1-1-1-1,37.0,30.3,11,458,-12
中京,芝,2000,左,晴,良,12,6,8,コスモカレンドゥラ,牡,8,53,和田竜二,1:58.1,1/2,10-10-10-10,35.4,147.5,12,478,+6
