場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,8,10,ジオセントリック,牡,3,55,石川裕紀,2:00.3,,2-2,33.8,4.1,3,478,+2
新潟,,,,晴,良,2,3,3,トライデントスピア,牡,3,55,ルメール,2:00.8,3,9-7,33.9,1.7,1,522,+2
新潟,,,,晴,良,3,6,6,ダノンホイットニー,牝,3,53,戸崎圭太,2:01.1,1.3/4,7-7,34.2,3.9,2,420,-10
新潟,,,,晴,良,4,5,5,アイファーバトル,牡,3,55,野中悠太,2:01.1,アタマ,9-9,34.1,20.5,5,452,+4
新潟,,,,晴,良,5,1,1,トゥルース,牡,4,58,松山弘平,2:01.2,クビ,5-3,34.5,56.7,7,506,+2
新潟,,,,晴,良,6,7,8,フナデ,牡,3,55,佐々木大,2:01.3,1/2,3-3,34.7,15.6,4,440,+4
新潟,,,,晴,良,7,8,11,ネッロランパンテ,牝,4,53,佐藤翔馬,2:01.8,3,1-1,35.4,82.5,9,466,0
新潟,,,,晴,良,8,2,2,ネイサン,牡,3,55,丸田恭介,2:01.9,3/4,11-11,34.8,378.7,11,450,+12
新潟,,,,晴,良,9,7,9,コスモダークナイト,牡,5,58,丸山元気,2:02.1,1.1/2,5-6,35.3,62.6,8,500,-4
新潟,,,,晴,良,10,6,7,フユソウビ,牡,3,54,原優介,2:02.4,1.1/2,7-9,35.4,240.9,10,468,+8
新潟,,,,晴,良,11,4,4,ロアノークテソーロ,牝,3,53,木幡巧也,2:02.6,1.1/4,4-3,35.9,33.2,6,460,+6
