場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1150,右,雨,稍重,1,5,10,マルモリスペシャル,牡,4,58,泉谷楓真,1:07.6,,3-3,36.4,3.1,1,540,+2
福島,ダート,1150,右,雨,稍重,2,8,16,ロードミッドナイト,牡,5,58,菱田裕二,1:07.8,1.1/4,6-5,36.5,9.3,4,540,+10
福島,ダート,1150,右,雨,稍重,3,1,1,メイショウミツヤス,牡,5,58,富田暁,1:08.3,3,11-10,36.5,26.2,11,502,-2
福島,ダート,1150,右,雨,稍重,4,2,4,ルピナステソーロ,牝,5,56,佐々木大,1:08.4,3/4,9-8,36.8,201.1,16,460,-6
福島,ダート,1150,右,雨,稍重,5,1,2,ハギノオーロ,牝,6,56,藤懸貴志,1:08.5,3/4,1-1,37.7,11.8,6,510,-6
福島,ダート,1150,右,雨,稍重,6,4,7,ナツイロノオトメ,牝,4,56,永島まな,1:08.7,3/4,2-2,37.8,10.1,5,486,+4
福島,ダート,1150,右,雨,稍重,7,2,3,ゲンパチレオニダス,牡,4,58,菊沢一樹,1:08.8,3/4,16-13,36.6,51.3,14,494,0
福島,ダート,1150,右,雨,稍重,8,5,9,プリティインピンク,牝,5,56,原優介,1:08.8,ハナ,9-8,37.2,7.8,3,434,-4
福島,ダート,1150,右,雨,稍重,9,4,8,カネコメシスター,牝,4,56,斎藤新,1:08.9,クビ,15-13,36.9,29.6,12,502,+14
福島,ダート,1150,右,雨,稍重,10,7,14,トップヴィヴィット,牡,5,58,宮崎北斗,1:09.2,2,3-3,38.1,22.1,10,522,-18
福島,ダート,1150,右,雨,稍重,11,7,13,ブルースコード,牡,5,58,黛弘人,1:09.4,1.1/4,11-10,37.6,18.8,7,492,-2
福島,ダート,1150,右,雨,稍重,12,8,15,タヤスゴールド,牡,4,58,丹内祐次,1:09.5,1/2,7-7,38.1,5.2,2,502,-12
福島,ダート,1150,右,雨,稍重,13,3,6,シャスティーナ,牝,5,56,田中健,1:09.6,クビ,3-5,38.4,182.0,15,482,+2
福島,ダート,1150,右,雨,稍重,14,3,5,サイモンルピナス,牝,5,56,城戸義政,1:09.7,1/2,14-13,37.8,40.8,13,438,-6
福島,ダート,1150,右,雨,稍重,15,6,12,ユウグロスファクタ,牝,4,56,小沢大仁,1:09.8,3/4,11-13,38.1,20.1,9,498,+2
福島,ダート,1150,右,雨,稍重,16,6,11,ショウナンマッハ,牡,4,58,角田大和,1:10.1,1.3/4,7-12,38.6,19.9,8,506,0
