場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1150,右,小雨,良,1,3,6,デアシュトゥルム,牡,3,56,斎藤新,1:08.9,,1-1,36.9,9.5,5,450,+6
福島,ダート,1150,右,小雨,良,2,6,12,メモリーグラス,牡,3,56,菱田裕二,1:09.7,5,2-3,37.6,4.2,2,458,+6
福島,ダート,1150,右,小雨,良,3,1,1,ランベントライト,牝,3,53,松本大輝,1:09.7,アタマ,4-3,37.4,16.4,7,434,-6
福島,ダート,1150,右,小雨,良,4,8,15,リーゼントミニー,牝,3,50,古川奈穂,1:09.7,アタマ,7-6,37.1,13.8,6,418,-2
福島,ダート,1150,右,小雨,良,5,4,7,ルクスメテオール,牡,3,52,永島まな,1:09.7,ハナ,9-8,36.9,2.3,1,482,+6
福島,ダート,1150,右,小雨,良,6,5,9,コトノサンショ,牡,3,53,水沼元輝,1:09.9,1,2-2,37.8,64.2,9,486,+4
福島,ダート,1150,右,小雨,良,7,4,8,レヴィアタン,牡,3,56,丸山元気,1:10.0,クビ,12-11,36.8,5.9,3,492,+4
福島,ダート,1150,右,小雨,良,8,2,4,サーフライド,牡,3,56,木幡育也,1:10.0,ハナ,7-8,37.3,158.5,11,466,+4
福島,ダート,1150,右,小雨,良,9,5,10,リュウノステルス,牡,3,52,小林美駒,1:10.6,3.1/2,5-5,38.2,9.0,4,436,-4
福島,ダート,1150,右,小雨,良,10,2,3,スミレブーケ,牝,3,51,佐々木大,1:11.2,3.1/2,11-11,38.2,159.1,12,422,-2
福島,ダート,1150,右,小雨,良,11,8,16,アタックタイガー,牡,3,56,丹内祐次,1:11.2,クビ,10-10,38.3,230.1,14,444,0
福島,ダート,1150,右,小雨,良,12,7,13,ナムラダリウス,牡,3,56,城戸義政,1:11.3,クビ,14-13,37.9,58.5,8,450,0
福島,ダート,1150,右,小雨,良,13,6,11,シンゼンイトサン,牝,3,53,角田大和,1:11.8,3,5-6,39.4,84.2,10,426,-10
福島,ダート,1150,右,小雨,良,14,1,2,スターサファイア,牡,3,56,山田敬士,1:12.7,5,16-16,37.7,356.0,16,472,-6
福島,ダート,1150,右,小雨,良,15,3,5,ゴールドサニー,牝,3,54,田中健,1:12.8,1,15-15,38.1,195.9,13,464,0
福島,ダート,1150,右,小雨,良,16,7,14,アオイサロン,牝,3,53,秋山稔樹,1:13.7,5,12-14,40.4,266.1,15,454,-16
