場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,雨,重,1,1,1,ジャスパークローネ,牡,4,58,レーン,1:09.8,,1-1,35.6,2.6,1,482,-6
中山,,,,雨,重,2,1,2,ロードラスター,牡,5,58,菅原明良,1:10.1,1.3/4,6-5,35.4,16.1,6,512,-2
中山,,,,雨,重,3,2,3,クムシラコ,牡,5,58,内田博幸,1:10.6,3,3-3,36.0,71.8,12,476,+6
中山,,,,雨,重,4,3,5,イズンシーラブリー,牝,5,56,横山武史,1:10.6,クビ,13-12,35.2,2.9,2,430,+4
中山,,,,雨,重,5,7,13,ルルローズ,牝,5,56,杉原誠人,1:10.7,クビ,3-5,36.2,9.4,3,466,0
中山,,,,雨,重,6,4,8,ミズノコキュウ,牝,4,56,Ｍ．デム,1:10.7,アタマ,3-3,36.2,27.9,8,420,-4
中山,,,,雨,重,7,3,6,トーセンサンダー,牡,4,55,小林勝太,1:10.7,ハナ,6-7,35.9,11.2,4,472,0
中山,,,,雨,重,8,5,10,アスターディゴン,牡,4,58,石橋脩,1:10.8,1/2,9-8,35.8,26.4,7,478,0
中山,,,,雨,重,9,7,14,ポピュラーソング,牝,6,56,木幡巧也,1:10.8,アタマ,8-8,35.9,177.2,16,450,-4
中山,,,,雨,重,10,8,16,ウメタロウ,牡,8,58,水口優也,1:10.9,3/4,13-12,35.4,130.0,15,510,-2
中山,,,,雨,重,11,6,12,ジャガード,牡,5,57,永野猛蔵,1:10.9,ハナ,15-15,35.1,93.2,13,426,+6
中山,,,,雨,重,12,8,15,カシノフォワード,セ,5,58,丸田恭介,1:11.0,1/2,11-11,35.9,98.4,14,434,-2
中山,,,,雨,重,13,2,4,タッカーシルバー,牝,4,56,津村明秀,1:11.0,アタマ,9-8,36.0,15.1,5,456,0
中山,,,,雨,重,14,6,11,アップリバー,牝,5,56,柴田善臣,1:11.2,3/4,2-2,36.9,29.3,9,492,0
中山,,,,雨,重,15,5,9,グレタ,牝,4,56,大野拓弥,1:11.2,クビ,16-16,35.3,29.4,10,460,0
中山,,,,雨,重,16,4,7,フェイマスダンディ,牡,5,58,野中悠太,1:11.3,クビ,12-12,36.0,55.6,11,474,+2
