場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1400,右,雨,不良,1,4,8,タガノクリステル,牝,4,55,和田竜二,1:22.6,,3-2,36.1,6.4,2,484,+2
阪神,ダート,1400,右,雨,不良,2,3,6,プライムライン,牡,6,55,吉田隼人,1:22.8,1,1-1,36.6,18.9,8,472,-2
阪神,ダート,1400,右,雨,不良,3,2,4,アルファマム,牝,4,54,鮫島克駿,1:23.0,1,11-9,35.7,12.8,5,466,-4
阪神,ダート,1400,右,雨,不良,4,7,14,モズリッキー,牡,4,58,松山弘平,1:23.0,クビ,5-5,36.3,2.1,1,476,0
阪神,ダート,1400,右,雨,不良,5,1,1,ゴダイリキ,牡,5,56,岩田望来,1:23.2,1.1/4,7-5,36.4,44.4,11,508,+8
阪神,ダート,1400,右,雨,不良,6,2,3,ジョディーズマロン,牡,5,55,池添謙一,1:23.4,1.1/4,7-8,36.5,24.1,9,472,+2
阪神,ダート,1400,右,雨,不良,7,6,11,テイエムランウェイ,牡,4,57,岩田康誠,1:23.5,クビ,9-9,36.4,15.5,7,480,-4
阪神,ダート,1400,右,雨,不良,8,3,5,キタノブレイド,牡,4,55,団野大成,1:23.7,1.1/4,12-12,36.2,54.7,12,466,-4
阪神,ダート,1400,右,雨,不良,9,7,13,メイショウヒューマ,牡,5,56,藤岡佑介,1:23.8,クビ,5-5,37.1,9.2,3,496,-4
阪神,ダート,1400,右,雨,不良,10,1,2,ダンケシェーン,セ,8,55,古川吉洋,1:23.8,クビ,15-15,36.2,176.8,16,480,-2
阪神,ダート,1400,右,雨,不良,11,4,7,シェパードボーイ,牡,7,56,横山典弘,1:23.9,クビ,12-12,36.5,76.5,14,448,+4
阪神,ダート,1400,右,雨,不良,12,6,12,フォーチュンテラー,牡,4,56,武豊,1:24.0,1/2,12-12,36.5,12.8,6,474,+14
阪神,ダート,1400,右,雨,不良,13,8,15,メディーヴァル,牡,5,55,幸英明,1:24.1,1/2,3-2,37.6,39.4,10,472,-2
阪神,ダート,1400,右,雨,不良,14,5,9,チュウワノキセキ,セ,6,56,ルメール,1:24.1,クビ,9-9,36.9,9.5,4,478,-8
阪神,ダート,1400,右,雨,不良,15,8,16,リキサントライ,牡,5,56,浜中俊,1:24.5,2.1/2,15-15,36.8,66.9,13,502,+2
阪神,ダート,1400,右,雨,不良,16,5,10,ワイドカント,牡,6,54,酒井学,1:25.0,3,2-2,38.6,139.7,15,522,+4
