場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1800,右,雨,稍重,1,8,16,バレエマスター,牡,4,58,菱田裕二,1:48.7,,15-15-15-14,35.4,6.1,3,478,-8
福島,芝,1800,右,雨,稍重,2,8,15,バガン,牡,5,58,富田暁,1:48.7,クビ,8-10-9-7,36.1,5.9,2,464,-8
福島,芝,1800,右,雨,稍重,3,7,13,コスモエクスプレス,牡,4,58,丹内祐次,1:48.9,1.1/4,13-13-11-9,36.0,50.9,11,480,-2
福島,芝,1800,右,雨,稍重,4,5,9,ジューンレインボー,牝,4,54,小林凌大,1:48.9,ハナ,5-5-5-3,36.6,27.2,9,434,+16
福島,芝,1800,右,雨,稍重,5,2,3,クインズステラ,牝,4,52,永島まな,1:49.0,クビ,13-13-11-7,36.1,7.8,4,462,-2
福島,芝,1800,右,雨,稍重,6,4,7,サルサロッサ,牝,4,56,菊沢一樹,1:49.2,1.1/4,4-4-4-1,37.2,3.2,1,460,+4
福島,芝,1800,右,雨,稍重,7,1,2,フリューゲルホルン,牡,4,58,丸山元気,1:49.4,1,8-7-8-5,36.9,64.2,13,516,-4
福島,芝,1800,右,雨,稍重,8,6,11,ピエドラアギーラ,牡,5,58,斎藤新,1:49.4,クビ,6-7-5-3,37.1,12.8,7,480,-6
福島,芝,1800,右,雨,稍重,9,3,6,パーサヴィアランス,牡,4,55,佐々木大,1:49.5,クビ,12-11-11-14,36.6,10.6,6,462,-6
福島,芝,1800,右,雨,稍重,10,4,8,コスモアシュラ,牡,5,55,水沼元輝,1:49.6,3/4,8-9-9-9,36.9,51.4,12,516,-2
福島,芝,1800,右,雨,稍重,11,1,1,ディープレイヤー,牡,4,56,原優介,1:49.6,アタマ,16-16-16-16,35.8,9.0,5,486,+2
福島,芝,1800,右,雨,稍重,12,2,4,ステラナビゲーター,牡,4,57,松本大輝,1:49.7,1,6-5-5-5,37.4,28.3,10,508,-2
福島,芝,1800,右,雨,稍重,13,3,5,ナックフローラ,牝,4,52,小林美駒,1:49.8,クビ,11-11-11-9,36.9,119.7,15,490,-2
福島,芝,1800,右,雨,稍重,14,6,12,クリノエルサ,牝,5,55,秋山稔樹,1:52.2,大,2-2-2-9,40.5,281.0,16,450,-2
福島,芝,1800,右,雨,稍重,15,5,10,ダノンティアラ,牝,4,55,横山琉人,1:52.4,1.1/4,1-1-1-2,40.9,20.2,8,452,+10
福島,芝,1800,右,雨,稍重,16,7,14,オーロアドーネ,セ,6,55,大久保友,1:53.4,6,2-2-2-9,41.7,106.3,14,482,-4
