場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,雨,不良,1,8,12,ロードオブザチェコ,牡,5,58,丸田恭介,1:09.5,,1-1,35.8,9.6,4,494,-4
中山,ダート,1200,右,雨,不良,2,3,3,ブルーダイヤカフェ,牡,6,58,大野拓弥,1:10.3,5,8-8,35.7,4.9,3,538,-4
中山,ダート,1200,右,雨,不良,3,1,1,サザンエルフ,牝,4,56,菅原明良,1:10.3,ハナ,4-4,36.2,3.1,1,462,-4
中山,ダート,1200,右,雨,不良,4,5,5,フレーゲル,牡,5,58,津村明秀,1:10.3,クビ,11-11,35.2,13.5,6,484,-6
中山,ダート,1200,右,雨,不良,5,2,2,ダイシンウィット,牡,6,58,内田博幸,1:10.5,1,7-6,36.2,21.6,9,514,-4
中山,ダート,1200,右,雨,不良,6,8,11,ネイチャーカレン,牡,6,58,野中悠太,1:10.7,1.1/4,8-8,36.1,35.5,10,464,+6
中山,ダート,1200,右,雨,不良,7,6,8,フレーズメーカー,牡,5,58,杉原誠人,1:10.9,1.1/4,4-4,36.8,16.1,7,502,+8
中山,ダート,1200,右,雨,不良,8,5,6,スズカサウスソング,牡,6,58,永野猛蔵,1:11.1,1.1/4,8-8,36.5,20.8,8,498,0
中山,ダート,1200,右,雨,不良,9,7,9,パイプライン,セ,6,58,Ｍ．デム,1:11.3,1,2-2,37.5,9.9,5,492,0
中山,ダート,1200,右,雨,不良,10,6,7,ローヴェロ,牡,4,58,横山武史,1:11.4,クビ,2-2,37.6,4.1,2,506,+4
中山,ダート,1200,右,雨,不良,11,7,10,ゴールドクロス,牡,8,58,田辺裕信,1:11.7,1.3/4,11-11,36.6,99.7,12,490,-2
中山,ダート,1200,右,雨,不良,12,4,4,エバーサニーハート,牡,5,58,大庭和弥,1:11.8,1,6-7,37.6,51.4,11,496,-2
