場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1000,右,晴,良,1,7,12,アスターヘキサゴン,牡,3,53,松本大輝,0:59.9,,2-2,36.1,2.7,1,464,-4
小倉,ダート,1000,右,晴,良,2,1,1,マーブルケイケー,牝,3,54,横山和生,1:00.2,1.3/4,4-3,36.2,3.8,2,476,0
小倉,ダート,1000,右,晴,良,3,7,11,ロサロッサーナ,牝,3,51,小林凌大,1:00.3,クビ,1-1,36.7,11.2,5,490,-6
小倉,ダート,1000,右,晴,良,4,2,2,オーシンプラス,牡,3,56,古川吉洋,1:00.4,3/4,4-5,36.4,23.6,7,472,0
小倉,ダート,1000,右,晴,良,5,3,4,ワンダークレイモア,牡,3,56,吉田隼人,1:00.4,クビ,7-7,36.0,4.2,3,480,-2
小倉,ダート,1000,右,晴,良,6,8,14,コウユーママニニテ,牝,3,51,原優介,1:00.6,1.1/4,9-7,36.0,15.5,6,442,+6
小倉,ダート,1000,右,晴,良,7,3,3,アルティマボス,牡,3,56,菱田裕二,1:00.9,1.1/2,3-3,37.0,36.1,8,510,+6
小倉,ダート,1000,右,晴,良,8,6,9,オースミメッシーナ,牝,3,54,川又賢治,1:00.9,クビ,10-9,36.0,60.1,9,452,0
小倉,ダート,1000,右,晴,良,9,4,5,メイショウモヒート,牡,3,54,小沢大仁,1:01.1,1.1/4,11-11,35.8,141.3,10,496,+4
小倉,ダート,1000,右,晴,良,10,4,6,マグネティズム,牡,3,55,亀田温心,1:01.3,1.1/4,4-5,37.3,7.7,4,496,+2
小倉,ダート,1000,右,晴,良,11,5,8,ボンボレーロ,牡,3,55,秋山稔樹,1:02.3,6,11-12,37.1,444.5,13,410,-4
小倉,ダート,1000,右,晴,良,12,8,13,フェスティヴメノコ,牝,3,54,丹内祐次,1:02.6,1.3/4,7-9,38.1,231.8,11,426,0
小倉,ダート,1000,右,晴,良,13,5,7,ダンツクルーガー,牡,3,53,角田大和,1:02.7,3/4,13-13,36.8,240.5,12,502,+2
小倉,ダート,1000,右,晴,良,14,6,10,チサトフェリーチェ,牝,3,54,勝浦正樹,1:04.0,8,14-14,37.7,514.8,14,460,+8
