場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1400,右,晴,良,1,3,5,アイリッシュセンス,牡,4,57,松若風馬,1:25.5,,5-4,37.4,2.1,1,478,0
阪神,ダート,1400,右,晴,良,2,7,13,スナークシュンソウ,牡,4,57,小崎綾也,1:25.7,1,9-9,37.2,6.5,3,514,0
阪神,ダート,1400,右,晴,良,3,1,1,ブレーヴジャッカル,牡,4,57,福永祐一,1:25.7,クビ,3-4,37.8,3.9,2,484,+8
阪神,ダート,1400,右,晴,良,4,6,12,フリークボンバー,牡,5,57,柴山雄一,1:25.8,クビ,3-3,38.0,167.6,13,484,-2
阪神,ダート,1400,右,晴,良,5,8,15,グレアミラージュ,牡,5,57,小牧太,1:26.0,1.1/4,10-11,37.4,33.7,7,468,-2
阪神,ダート,1400,右,晴,良,6,1,2,オーマイオーマイ,牡,5,57,武豊,1:26.0,ハナ,13-11,37.2,19.9,6,478,-8
阪神,ダート,1400,右,晴,良,7,7,14,ダノンハイファイブ,牡,4,57,和田竜二,1:26.3,1.3/4,6-6,38.0,184.7,14,480,+6
阪神,ダート,1400,右,晴,良,8,5,9,ゼットセントラル,セ,6,57,荻野琢真,1:26.5,1.1/2,14-14,37.4,260.3,15,518,-2
阪神,ダート,1400,右,晴,良,9,2,3,スリーヘリオス,セ,7,57,田中健,1:26.5,アタマ,6-8,38.2,139.9,12,480,0
阪神,ダート,1400,右,晴,良,10,4,8,ミッキーマラン,牡,7,57,酒井学,1:27.0,3,15-16,37.7,13.8,5,496,+6
阪神,ダート,1400,右,晴,良,11,6,11,タイセイアーメット,牡,4,57,幸英明,1:27.0,クビ,10-6,38.5,8.1,4,480,-4
阪神,ダート,1400,右,晴,良,12,8,16,ロードグリュック,牡,5,57,岩田望来,1:27.0,ハナ,6-9,38.6,56.7,9,472,+4
阪神,ダート,1400,右,晴,良,13,2,4,アイファーリンクス,牝,4,55,藤岡康太,1:27.8,5,2-2,40.1,64.2,10,480,+8
阪神,ダート,1400,右,晴,良,14,4,7,アルコーン,牡,4,57,藤井勘一,1:27.9,1/2,15-15,38.7,447.0,16,480,-6
阪神,ダート,1400,右,晴,良,15,3,6,パフドラム,牡,4,57,藤岡佑介,1:28.1,1.1/4,12-13,39.4,40.8,8,510,-7
阪神,ダート,1400,右,晴,良,16,5,10,ハクサンハーバー,牡,4,57,岩田康誠,1:28.9,5,1-1,41.3,101.1,11,482,-2
