場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,晴,良,1,1,1,ザアトム,牡,3,56,戸崎圭太,1:13.2,,1-1,37.8,2.0,1,486,-2
中山,ダート,1200,右,晴,良,2,5,8,ダイチヴィヴァン,牡,3,56,北村宏司,1:13.7,3,2-2,38.2,10.9,5,474,-2
中山,ダート,1200,右,晴,良,3,5,9,イルザ,牝,3,54,大野拓弥,1:13.8,3/4,11-10,36.8,25.1,7,444,-12
中山,ダート,1200,右,晴,良,4,4,7,ロイズピーク,牡,3,53,横山琉人,1:13.9,クビ,3-3,38.2,63.2,9,486,+2
中山,ダート,1200,右,晴,良,5,6,11,ペイシャブライティ,牡,3,54,山田敬士,1:13.9,アタマ,6-5,37.8,5.0,2,498,-2
中山,ダート,1200,右,晴,良,6,8,15,ミルトイグニス,牡,3,56,菅原明良,1:13.9,クビ,6-8,37.8,5.7,3,506,+14
中山,ダート,1200,右,晴,良,7,7,13,ブレイクザアイス,牡,3,56,三浦皇成,1:14.8,5,5-5,38.8,8.7,4,466,+24
中山,ダート,1200,右,晴,良,8,7,12,テステッソ,牡,3,56,杉原誠人,1:15.1,1.3/4,3-3,39.4,280.7,13,432,+6
中山,ダート,1200,右,晴,良,9,2,2,ザビッグマン,牡,3,56,柴田大知,1:15.1,クビ,6-5,39.0,26.6,8,538,0
中山,ダート,1200,右,晴,良,10,2,3,キソー,牝,3,54,武士沢友,1:15.3,1.1/2,9-9,38.5,21.5,6,418,-4
中山,ダート,1200,右,晴,良,11,8,14,アイファーロブスト,牡,3,56,大庭和弥,1:15.4,1/2,9-10,38.6,435.8,15,432,+2
中山,ダート,1200,右,晴,良,12,3,5,グレースミューズ,牝,3,51,小林脩斗,1:15.9,3,12-12,38.1,280.0,12,432,+2
中山,ダート,1200,右,晴,良,13,3,4,リュウノマキロイ,牡,3,56,田中勝春,1:15.9,アタマ,14-14,37.9,81.2,10,484,-14
中山,ダート,1200,右,晴,良,14,6,10,マサノアーリー,牝,3,54,松岡正海,1:15.9,ハナ,15-14,37.5,132.0,11,442,-8
中山,ダート,1200,右,晴,良,15,4,6,ノアアーサー,牡,3,56,西村淳也,1:16.3,2.1/2,12-13,38.6,298.4,14,486,+10
