場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,1600,左,晴,良,1,3,5,レディズビーク,牝,3,50,今村聖奈,1:34.1,,6-3-3,35.3,6.2,4,436,0
中京,芝,1600,左,晴,良,2,4,7,アオイゴールドワン,牡,3,56,和田竜二,1:34.2,クビ,2-2-2,35.6,5.4,3,460,-4
中京,芝,1600,左,晴,良,3,2,3,キングロコマイカイ,牡,3,56,西村淳也,1:34.4,1.1/4,6-3-3,35.7,7.2,5,484,0
中京,芝,1600,左,晴,良,4,7,14,トーホウオリオン,牡,3,56,長岡禎仁,1:34.4,クビ,13-12-11,34.9,77.9,10,472,+2
中京,芝,1600,左,晴,良,5,5,10,エイシングリュック,牡,3,54,小沢大仁,1:34.5,クビ,8-9-9,35.2,27.8,7,482,0
中京,芝,1600,左,晴,良,6,6,11,スマートドラフト,牝,3,54,秋山真一,1:34.5,クビ,4-6-6,35.5,3.9,2,432,-4
中京,芝,1600,左,晴,良,7,1,1,ダンディジョー,牡,3,56,藤岡康太,1:34.7,1.1/2,1-1-1,36.3,68.7,9,468,0
中京,芝,1600,左,晴,良,8,8,16,ロードアライアンス,牡,3,54,角田大和,1:34.9,3/4,10-11-11,35.5,80.8,11,424,+4
中京,芝,1600,左,晴,良,9,5,9,ティーフォートゥー,牝,3,54,横山典弘,1:35.0,3/4,14-14-13,34.8,66.0,8,420,0
中京,芝,1600,左,晴,良,10,2,4,ウインヴェルデ,牡,3,56,松山弘平,1:35.0,アタマ,8-6-6,36.0,25.5,6,474,+4
中京,芝,1600,左,晴,良,11,3,6,グルアガッハ,牡,3,56,鮫島克駿,1:35.2,1,4-6-8,36.1,2.7,1,498,+12
中京,芝,1600,左,晴,良,12,1,2,メイショウヒメサマ,牝,3,51,角田大河,1:35.5,2,10-9-9,36.2,114.0,12,478,-6
中京,芝,1600,左,晴,良,13,4,8,ヌーシャテル,牝,3,54,菱田裕二,1:35.6,クビ,2-3-3,36.8,351.5,16,404,-18
中京,芝,1600,左,晴,良,14,6,12,クラトス,セ,3,56,荻野極,1:36.4,5,12-12-13,36.3,252.8,13,418,0
中京,芝,1600,左,晴,良,15,7,13,ギントアカ,牡,3,56,川島信二,1:36.7,1.3/4,16-16-16,34.9,307.2,15,472,0
中京,芝,1600,左,晴,良,16,8,15,ウイングボルドー,牝,3,54,中井裕二,1:39.1,大,15-15-15,37.9,254.6,14,490,0
