場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1800,左,晴,良,1,4,4,デンクマール,牡,2,56,ルメール,1:47.7,,1-1-1,33.7,1.4,1,544,0
東京,芝,1800,左,晴,良,2,7,8,タイヨウノキセツ,牡,2,56,松山弘平,1:48.3,3.1/2,4-2-2,34.1,5.3,2,438,0
東京,芝,1800,左,晴,良,3,2,2,リギーロ,牡,2,56,鮫島克駿,1:48.7,2,9-8-8,34.0,27.4,8,462,0
東京,芝,1800,左,晴,良,4,6,7,バーケンヘッド,牡,2,56,岩田望来,1:49.2,3,9-5-5,34.7,51.3,10,412,0
東京,芝,1800,左,晴,良,5,7,9,レペンテ,牝,2,55,柴田大知,1:49.2,アタマ,8-10-8,34.5,14.2,4,412,0
東京,芝,1800,左,晴,良,6,1,1,マイネルイグザルト,牡,2,56,横山武史,1:49.3,1,5-5-5,34.9,19.8,6,442,0
東京,芝,1800,左,晴,良,7,5,5,メイショウバンデ,牡,2,56,藤懸貴志,1:49.4,1/2,9-11-11,34.4,26.8,7,452,0
東京,芝,1800,左,晴,良,8,8,11,ブリヤディアマンテ,牡,2,56,菅原明良,1:49.9,3,5-8-8,35.1,19.8,5,470,0
東京,芝,1800,左,晴,良,9,3,3,アメリカンクール,牡,2,56,西村淳也,1:50.4,3,2-2-2,36.2,28.5,9,520,0
東京,芝,1800,左,晴,良,10,8,10,ルジュウェール,牡,2,56,岩田康誠,1:51.8,8,5-5-5,37.4,75.2,11,496,0
東京,芝,1800,左,晴,良,11,6,6,シオーグ,牝,2,55,武豊,1:51.8,クビ,2-2-2,37.6,13.0,3,482,0
