場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1600,左,晴,良,1,3,3,ゴーゴーステーツ,牡,2,56,横山武史,1:38.0,,1-1,37.7,9.0,3,500,-6
東京,ダート,1600,左,晴,良,2,6,8,テンペストーソ,牡,2,56,Ｍ．デム,1:38.2,3/4,10-9,35.9,59.8,8,532,+4
東京,ダート,1600,左,晴,良,3,2,2,アレスグート,牡,2,56,木幡巧也,1:38.3,1/2,3-3,37.2,87.3,9,446,+2
東京,ダート,1600,左,晴,良,4,4,4,ヴィーデ,牡,2,56,ルメール,1:38.4,3/4,4-4,37.2,1.8,1,478,-2
東京,ダート,1600,左,晴,良,5,7,10,プロフェータ,牡,2,56,戸崎圭太,1:39.1,4,5-5,37.5,29.8,6,460,0
東京,ダート,1600,左,晴,良,6,7,9,トレインザマインド,牡,2,56,川田将雅,1:39.1,クビ,7-7,37.1,2.7,2,542,+4
東京,ダート,1600,左,晴,良,7,1,1,ブラックホーネット,牡,2,56,岩田康誠,1:41.0,大,2-2,40.1,11.5,4,460,-4
東京,ダート,1600,左,晴,良,8,8,11,カンタベリーバイク,牡,2,54,小林脩斗,1:41.0,クビ,7-7,39.1,423.1,12,458,+10
東京,ダート,1600,左,晴,良,9,8,12,アグネスヒーロー,牡,2,56,西村淳也,1:41.7,4,5-5,40.1,57.1,7,486,+4
東京,ダート,1600,左,晴,良,10,6,7,ニシノゲルマニウム,牡,2,56,岩部純二,1:42.5,5,12-11,39.2,420.4,11,446,+10
東京,ダート,1600,左,晴,良,11,5,6,サンルーナ,牝,2,55,松岡正海,1:42.6,1/2,11-10,39.7,246.2,10,448,-6
東京,ダート,1600,左,晴,良,中,5,5,エルオレンス,牡,2,56,菅原明良,,,7-12,,13.2,5,480,0
