場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1800,左,小雨,良,1,5,5,スパークルアイズ,牝,3,54,Ｍ．デム,1:56.3,,3-3-2-2,40.0,2.0,1,482,-8
中京,ダート,1800,左,小雨,良,2,6,7,スマートグランデ,牝,3,54,和田竜二,1:56.6,1.1/2,2-2-2-2,40.4,5.5,3,482,+2
中京,ダート,1800,左,小雨,良,3,3,3,ハギノメーテル,牝,3,54,小崎綾也,1:57.1,3,6-7-6-6,40.2,3.5,2,488,-2
中京,ダート,1800,左,小雨,良,4,8,11,ラストファンタジー,牝,3,54,松山弘平,1:57.3,1,6-5-4-4,40.7,7.4,4,484,-12
中京,ダート,1800,左,小雨,良,5,7,9,エバーフレッシュ,牝,3,54,鮫島克駿,1:57.8,3,4-5-6-6,40.9,11.0,5,472,+6
中京,ダート,1800,左,小雨,良,6,7,8,タイセイホリデー,牝,3,54,吉田隼人,1:57.8,クビ,11-9-9-9,40.7,31.4,6,434,+6
中京,ダート,1800,左,小雨,良,7,1,1,ジュンダッシュ,牝,3,54,幸英明,1:58.0,1.1/2,4-3-4-4,41.5,97.3,9,424,+4
中京,ダート,1800,左,小雨,良,8,6,6,クリノサンバ,牝,3,50,永島まな,1:58.1,クビ,9-9-11-11,40.7,86.4,7,448,0
中京,ダート,1800,左,小雨,良,9,2,2,サルセル,牝,3,54,西村淳也,1:58.4,2,1-1-1-1,42.2,257.3,11,470,+2
中京,ダート,1800,左,小雨,良,10,4,4,カネトシネメシス,牝,3,51,角田大河,1:58.7,2,9-9-9-10,41.5,151.8,10,424,-2
中京,ダート,1800,左,小雨,良,11,8,10,ビートルジュース,牝,3,54,藤岡康太,1:58.8,1/2,8-7-6-6,41.9,92.8,8,428,+2
