場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,1200,左,雨,良,1,3,3,ディヴィナシオン,牡,5,57,川田将雅,1:08.4,,10-10,33.4,2.7,1,460,-6
中京,芝,1200,左,雨,良,2,7,10,アビエルト,牡,5,57,Ｍ．デム,1:08.4,クビ,3-3,34.3,7.2,4,490,-4
中京,芝,1200,左,雨,良,3,4,4,キモンブラウン,牝,4,55,藤懸貴志,1:08.6,1,1-1,34.9,52.1,10,454,+2
中京,芝,1200,左,雨,良,4,6,8,ファイアダンサー,牝,4,55,鮫島克駿,1:08.6,ハナ,6-6,34.1,4.2,2,450,-6
中京,芝,1200,左,雨,良,5,6,7,プレジールミノル,牡,4,57,幸英明,1:08.8,1.1/4,5-5,34.5,21.6,8,496,-2
中京,芝,1200,左,雨,良,6,5,6,メイショウツツジ,牝,4,55,武豊,1:08.8,アタマ,11-10,33.8,6.5,3,432,+6
中京,芝,1200,左,雨,良,7,7,9,スキップ,牡,6,57,和田竜二,1:08.8,アタマ,7-8,34.1,14.3,6,484,0
中京,芝,1200,左,雨,良,8,8,12,モテモテ,牝,6,55,城戸義政,1:09.0,1,2-2,35.1,68.3,11,468,0
中京,芝,1200,左,雨,良,9,1,1,ピースマインド,牡,9,57,永島まな,1:09.2,1,12-12,34.1,96.2,12,456,-4
中京,芝,1200,左,雨,良,10,5,5,カーフライターク,牡,5,57,坂井瑠星,1:09.2,ハナ,7-8,34.4,8.2,5,480,-2
中京,芝,1200,左,雨,良,11,2,2,エレガンテレイナ,牝,5,55,松山弘平,1:09.3,3/4,7-6,34.7,18.7,7,442,-12
中京,芝,1200,左,雨,良,12,8,11,キュウドウクン,牡,6,57,吉田隼人,1:09.8,3.1/2,3-3,35.7,37.4,9,472,-4
