場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,2000,左,曇,良,1,3,3,デビットバローズ,牡,3,56,川田将雅,2:01.6,,1-1-1-1,34.8,2.0,1,498,-2
中京,芝,2000,左,曇,良,2,7,8,ダノンフロイデ,牡,3,56,福永祐一,2:02.0,2.1/2,5-5-5-6,34.8,5.0,4,464,+4
中京,芝,2000,左,曇,良,3,2,2,ショウナンパラボラ,牡,3,56,鮫島克駿,2:02.5,3,7-7-7-7,35.1,4.6,3,426,0
中京,芝,2000,左,曇,良,4,4,4,ハイグッドエース,牡,3,56,柴山雄一,2:02.5,1/2,5-5-5-4,35.4,162.8,9,430,0
中京,芝,2000,左,曇,良,5,6,6,サカジロゴー,牡,3,56,高倉稜,2:02.7,1,3-3-3-3,35.8,4.0,2,510,-2
中京,芝,2000,左,曇,良,6,8,10,トーホウムーラン,牡,3,56,幸英明,2:02.8,3/4,10-10-10-9,35.1,77.5,7,496,-14
中京,芝,2000,左,曇,良,7,1,1,レアルタッド,牡,3,52,永島まな,2:02.9,1/2,3-3-4-4,35.8,22.9,5,496,0
中京,芝,2000,左,曇,良,8,8,9,アドマイヤカーム,牝,3,54,西村淳也,2:03.4,3,2-2-2-2,36.6,39.7,6,440,+2
中京,芝,2000,左,曇,良,9,7,7,ロードレガシー,セ,3,56,松田大作,2:04.0,3.1/2,7-7-7-7,36.6,135.7,8,434,-4
中京,芝,2000,左,曇,良,10,5,5,エムオーマスク,牝,3,51,角田大河,2:04.8,5,7-7-9-9,37.1,189.0,10,486,-6
