場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1900,左,曇,良,1,2,4,テーオーケインズ,牡,5,59,松山弘平,1:57.0,,3-3-4-4,35.9,1.8,1,500,0
中京,ダート,1900,左,曇,良,2,2,3,ケイアイパープル,牡,6,57,藤岡康太,1:57.4,2.1/2,3-3-2-3,36.5,23.0,7,498,-4
中京,ダート,1900,左,曇,良,3,3,5,メイショウハリオ,牡,5,57,浜中俊,1:57.8,2.1/2,9-8-7-8,36.4,7.0,3,506,+14
中京,ダート,1900,左,曇,良,4,5,10,スマッシングハーツ,牡,6,56,鮫島克駿,1:58.0,1.1/2,11-12-11-12,36.3,54.8,11,514,+6
中京,ダート,1900,左,曇,良,5,4,8,スワーヴアラミス,牡,7,58,松田大作,1:58.1,1/2,5-5-4-5,37.0,21.8,6,490,0
中京,ダート,1900,左,曇,良,6,1,2,オーヴェルニュ,牡,6,57,福永祐一,1:58.3,1.1/4,7-5-7-6,36.9,5.3,2,478,0
中京,ダート,1900,左,曇,良,7,5,9,サンライズホープ,牡,5,57,幸英明,1:58.3,クビ,1-1-1-1,37.5,13.6,4,546,+2
中京,ダート,1900,左,曇,良,8,1,1,カデナ,牡,8,57,武豊,1:58.4,クビ,16-15-16-16,36.2,35.0,9,488,+6
中京,ダート,1900,左,曇,良,9,6,11,サンダーブリッツ,牡,5,56,川田将雅,1:58.5,1/2,11-11-11-11,36.8,25.3,8,502,+2
中京,ダート,1900,左,曇,良,10,4,7,デルマルーヴル,牡,6,57,吉田隼人,1:58.5,クビ,14-13-14-14,36.6,228.1,16,504,-4
中京,ダート,1900,左,曇,良,11,8,15,ダンツキャッスル,牡,6,56,柴山雄一,1:58.8,1.3/4,15-15-14-14,36.8,180.5,15,480,-16
中京,ダート,1900,左,曇,良,12,8,16,ペルセウスシチー,牡,5,56,和田竜二,1:59.0,1,9-8-7-8,37.6,53.6,10,484,0
中京,ダート,1900,左,曇,良,13,3,6,ブルベアイリーデ,牡,6,56,Ｍ．デム,1:59.1,1,5-5-4-6,37.9,18.4,5,496,0
中京,ダート,1900,左,曇,良,14,6,12,グレートタイム,牡,7,56,藤岡佑介,1:59.6,3,7-8-7-8,38.2,55.4,12,486,+4
中京,ダート,1900,左,曇,良,15,7,14,ヒストリーメイカー,牡,8,56,小崎綾也,1:59.7,1/2,13-13-11-12,38.0,180.2,14,530,+2
中京,ダート,1900,左,曇,良,16,7,13,ダノンファラオ,牡,5,58,坂井瑠星,2:00.0,1.3/4,2-2-2-2,39.1,97.5,13,544,+8
