場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1400,左,曇,良,1,6,8,セイイーグル,セ,8,57,川田将雅,1:24.8,,4-4,36.7,3.0,1,448,-4
中京,ダート,1400,左,曇,良,2,5,6,テイエムファルコン,牡,5,57,幸英明,1:25.0,1.1/4,2-3,37.1,3.2,2,502,+8
中京,ダート,1400,左,曇,良,3,7,10,スカイナイル,牝,4,51,永島まな,1:25.3,1.1/2,4-5,37.2,28.6,8,488,+4
中京,ダート,1400,左,曇,良,4,7,9,ボマイェ,牡,6,57,福永祐一,1:25.4,1/2,6-6,37.1,4.2,3,532,+4
中京,ダート,1400,左,曇,良,5,4,4,リーベサンライズ,牝,4,55,鮫島克駿,1:25.4,クビ,2-2,37.6,8.7,4,442,-2
中京,ダート,1400,左,曇,良,6,3,3,ウォーターウキウキ,牝,5,55,西村淳也,1:25.6,1,1-1,38.2,16.8,5,466,-2
中京,ダート,1400,左,曇,良,7,8,11,セカンドエフォート,牡,9,53,古川奈穂,1:25.8,1.1/4,12-12,36.3,34.2,9,508,-4
中京,ダート,1400,左,曇,良,8,5,5,メタモルフォーゼ,牝,5,55,藤岡佑介,1:25.9,3/4,10-10,37.1,17.2,6,450,0
中京,ダート,1400,左,曇,良,9,2,2,ラッキーモー,セ,4,57,和田竜二,1:25.9,ハナ,6-6,37.6,44.9,10,436,-14
中京,ダート,1400,左,曇,良,10,6,7,グレアミラージュ,牡,5,57,小牧太,1:26.0,1/2,11-11,36.9,24.7,7,470,0
中京,ダート,1400,左,曇,良,11,8,12,メイショウカリスマ,牡,5,57,太宰啓介,1:26.0,ハナ,8-8,37.4,62.7,11,506,0
中京,ダート,1400,左,曇,良,12,1,1,メモリーエアシップ,牡,4,57,松山弘平,1:26.8,5,8-8,38.2,188.8,12,462,-8
