場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,2000,右,晴,良,1,4,4,マテンロウレオ,牡,3,54,横山典弘,1:59.3,,3-3-4-3,34.9,10.1,5,472,-4
阪神,芝,2000,右,晴,良,2,2,2,ディープモンスター,牡,4,56,岩田望来,1:59.5,1.1/4,5-6-7-6,34.9,3.3,1,464,-2
阪神,芝,2000,右,晴,良,3,7,9,ソフトフルート,牝,5,53,坂井瑠星,1:59.5,アタマ,9-9-10-10,34.5,3.8,2,490,-12
阪神,芝,2000,右,晴,良,4,3,3,サンテローズ,牝,5,53,Ｃ．デム,1:59.6,1/2,9-10-8-9,34.8,4.0,3,532,+2
阪神,芝,2000,右,晴,良,5,7,8,アイコンテーラー,牝,4,52,和田竜二,1:59.9,1.1/2,2-1-1-1,35.9,11.2,6,474,+10
阪神,芝,2000,右,晴,良,6,1,1,ブラックマジック,牡,5,54,武豊,2:00.0,1/2,5-5-4-5,35.6,9.6,4,454,0
阪神,芝,2000,右,晴,良,7,8,11,ゴールドギア,牡,7,55,池添謙一,2:00.2,1,11-11-11-10,35.2,58.4,10,482,0
阪神,芝,2000,右,晴,良,8,6,6,ショウナンバルディ,牡,6,56.5,松若風馬,2:00.2,アタマ,1-2-2-2,36.2,38.8,9,454,+6
阪神,芝,2000,右,晴,良,9,5,5,ヒルノダカール,牡,6,54,浜中俊,2:00.3,1/2,7-7-6-6,35.7,18.0,7,518,+6
阪神,芝,2000,右,晴,良,10,8,10,ヒュミドール,セ,6,56,幸英明,2:01.0,4,7-7-8-6,36.3,24.9,8,462,-14
阪神,芝,2000,右,晴,良,11,6,7,アドマイヤジャスタ,牡,6,55,岩田康誠,2:01.5,3,3-3-3-3,37.3,78.1,11,518,0
