場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,2400,右,晴,良,1,1,1,ダノンピーカブー,牡,3,55,菱田裕二,2:34.2,,1-1-1-1,39.7,3.3,1,474,+10
福島,ダート,2400,右,晴,良,2,4,7,クロスザルビコン,牡,5,55,横山琉人,2:34.4,1.1/2,7-7-5-2,39.6,11.0,4,448,-4
福島,ダート,2400,右,晴,良,3,1,2,イシュタルゲート,牡,6,57,西村淳也,2:34.5,クビ,4-4-5-6,39.7,13.3,5,520,+2
福島,ダート,2400,右,晴,良,4,8,15,フロンタルジェダイ,牡,3,55,富田暁,2:34.5,クビ,4-4-3-2,39.8,19.6,8,518,0
福島,ダート,2400,右,晴,良,5,2,3,ミルトボス,牡,4,56,泉谷楓真,2:35.1,3.1/2,12-12-10-9,39.9,72.6,15,492,-6
福島,ダート,2400,右,晴,良,6,5,9,スマイルライン,牡,4,56,角田大和,2:35.1,アタマ,9-9-8-7,40.1,67.8,14,484,+2
福島,ダート,2400,右,晴,良,7,6,12,サクセスミノル,牡,3,54,亀田温心,2:35.2,クビ,11-10-8-7,40.2,13.8,6,476,+4
福島,ダート,2400,右,晴,良,8,3,6,アコークロー,牝,3,52,秋山稔樹,2:35.4,1.1/4,15-15-13-12,40.1,3.7,2,470,0
福島,ダート,2400,右,晴,良,9,4,8,コンテナジュニア,牡,4,57,斎藤新,2:35.6,1.1/2,12-12-14-12,40.2,5.4,3,516,-4
福島,ダート,2400,右,晴,良,10,7,14,フロイング,牡,4,57,菊沢一樹,2:35.7,1/2,9-10-15-14,40.1,50.2,12,476,+2
福島,ダート,2400,右,晴,良,11,8,16,ナムラスワガー,牡,4,57,団野大成,2:36.0,1.3/4,6-6-3-2,41.3,61.7,13,478,-4
福島,ダート,2400,右,晴,良,12,6,11,ゼニット,牡,3,53,小林脩斗,2:36.1,1/2,14-14-15-14,40.6,47.9,11,498,-2
福島,ダート,2400,右,晴,良,13,7,13,ディサイド,牡,3,55,北村友一,2:36.2,1/2,2-2-2-2,41.6,18.8,7,468,-12
福島,ダート,2400,右,晴,良,14,5,10,セイウンガレオン,牡,3,55,黛弘人,2:36.4,1,16-15-10-10,41.2,31.4,9,526,-2
福島,ダート,2400,右,晴,良,15,2,4,アトレイユ,牡,3,55,加藤祥太,2:36.5,クビ,7-7-10-10,41.3,31.8,10,486,0
福島,ダート,2400,右,晴,良,16,3,5,フジフォンテ,牡,3,53,原優介,2:37.4,5,3-3-5-14,42.6,129.3,16,454,-2
