場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,晴,良,1,1,1,ペイシャハヤブサ,牡,2,53,角田大河,1:55.7,,4-4-6-3,37.7,3.8,2,498,+8
阪神,ダート,1800,右,晴,良,2,7,8,ロングウッド,牡,2,55,鮫島克駿,1:56.0,2,8-8-1-3,38.1,22.6,5,496,+4
阪神,ダート,1800,右,晴,良,3,8,10,タイガースパーク,牡,2,55,国分優作,1:56.0,アタマ,2-2-5-3,38.0,23.2,6,446,-2
阪神,ダート,1800,右,晴,良,4,8,11,メイショウジェンマ,牡,2,55,幸英明,1:56.7,4,6-6-3-3,38.6,5.1,3,458,-8
阪神,ダート,1800,右,晴,良,5,6,6,ヴァレンティヌス,牡,2,55,坂井瑠星,1:57.1,2.1/2,8-8-6-7,38.7,5.6,4,502,0
阪神,ダート,1800,右,晴,良,6,2,2,プレミアマイン,牝,2,54,吉田隼人,1:57.4,2,1-1-3-2,39.7,124.8,9,490,-4
阪神,ダート,1800,右,晴,良,7,5,5,アグネスシュウ,セ,2,55,松若風馬,1:57.5,3/4,2-2-2-1,39.8,45.9,8,512,+4
阪神,ダート,1800,右,晴,良,8,4,4,ハクアイジュピター,牡,2,52,今村聖奈,1:57.6,1/2,7-7-10-11,38.8,44.3,7,496,-10
阪神,ダート,1800,右,晴,良,9,6,7,サンクスギビング,牡,2,55,城戸義政,1:57.7,3/4,4-5-8-8,39.2,200.3,10,474,-4
阪神,ダート,1800,右,晴,良,10,3,3,アリクテラー,牡,2,55,Ｃ．デム,1:58.4,4,11-11-8-9,39.8,2.4,1,518,0
阪神,ダート,1800,右,晴,良,11,7,9,テイエムジンリョク,牡,2,55,和田竜二,1:59.7,8,10-10-10-10,41.0,348.7,11,546,-4
