場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1800,右,晴,良,1,8,15,ウインシュクラン,セ,4,57,西村淳也,1:49.1,,2-2-2-2,35.8,4.3,2,462,+2
福島,芝,1800,右,晴,良,2,3,6,グランドゴールド,牡,3,55,小林凌大,1:49.2,1,5-5-6-6,35.5,11.3,5,450,0
福島,芝,1800,右,晴,良,3,4,8,マイネルパリオート,牡,4,57,丸山元気,1:49.3,クビ,4-4-3-3,35.8,7.2,3,472,+8
福島,芝,1800,右,晴,良,4,1,2,ステラナビゲーター,牡,3,55,柴田善臣,1:49.4,1/2,3-3-3-3,35.9,10.5,4,500,-8
福島,芝,1800,右,晴,良,5,3,5,グラヴィテ,牝,4,55,秋山稔樹,1:49.6,1.1/4,1-1-1-1,36.5,27.4,10,494,-4
福島,芝,1800,右,晴,良,6,2,3,ラウルピドゥ,牡,3,55,斎藤新,1:49.6,クビ,9-9-10-8,35.5,11.4,6,470,-4
福島,芝,1800,右,晴,良,7,7,14,プリティユニバンス,牝,5,55,藤懸貴志,1:49.7,アタマ,14-14-15-13,35.0,24.5,9,462,-4
福島,芝,1800,右,晴,良,8,4,7,キタサンシンドー,牝,4,55,団野大成,1:49.7,クビ,7-7-5-5,36.1,36.1,13,480,-2
福島,芝,1800,右,晴,良,9,2,4,メイレンシュタイン,セ,4,57,菊沢一樹,1:49.8,クビ,11-9-9-8,35.9,100.7,14,446,-2
福島,芝,1800,右,晴,良,10,6,11,ゼンダンピューマ,セ,4,57,勝浦正樹,1:49.8,アタマ,8-8-8-8,36.0,29.7,11,460,-4
福島,芝,1800,右,晴,良,11,5,9,オウケンムーンアイ,牝,3,53,菱田裕二,1:49.8,クビ,11-12-12-13,35.4,18.3,7,426,0
福島,芝,1800,右,晴,良,12,7,13,モンタナアゲート,牡,3,55,武藤雅,1:50.0,1.1/4,9-9-10-8,35.9,3.1,1,542,-10
福島,芝,1800,右,晴,良,13,1,1,アスクビギンアゲン,牡,3,55,富田暁,1:50.3,1.1/2,16-16-12-8,36.0,20.3,8,542,-8
福島,芝,1800,右,晴,良,14,5,10,ラブカヒルー,牝,3,53,小沢大仁,1:50.3,ハナ,5-5-6-6,36.6,236.9,16,450,+14
福島,芝,1800,右,晴,良,15,6,12,コスモエクスプレス,牡,3,55,柴田大知,1:50.4,1/2,14-14-12-15,36.0,31.7,12,472,+6
福島,芝,1800,右,晴,良,16,8,16,ファンタジーアスク,牝,4,55,北村友一,1:51.2,5,13-13-15-16,36.4,110.6,15,422,+12
