場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,良,1,4,8,コスモジンバック,牡,2,56,石川裕紀,1:56.5,,2-2-2-2,39.0,10.6,5,464,0
中山,ダート,1800,右,晴,良,2,7,13,フィッツジェラルド,牡,2,56,大野拓弥,1:56.6,1/2,5-5-5-4,38.7,6.3,4,538,0
中山,ダート,1800,右,晴,良,3,8,16,グローリーワン,牡,2,54,藤田菜七,1:56.8,1,8-8-8-6,38.6,29.2,8,528,0
中山,ダート,1800,右,晴,良,4,6,11,トーセンレスター,牡,2,56,横山和生,1:57.1,2,6-6-5-6,39.1,5.5,3,506,0
中山,ダート,1800,右,晴,良,5,4,7,ロジゴールデン,牡,2,56,田辺裕信,1:57.5,2,1-1-1-1,40.1,3.1,1,512,0
中山,ダート,1800,右,晴,良,6,5,10,ノリサムソン,牡,2,56,西村太一,1:57.8,1.1/2,3-3-3-4,40.0,29.6,9,484,0
中山,ダート,1800,右,晴,良,7,6,12,ビロウィダダ,牡,2,56,杉原誠人,1:57.8,クビ,11-11-11-9,39.4,21.8,7,470,0
中山,ダート,1800,右,晴,良,8,8,15,ダイタジャスティス,牡,2,56,吉田豊,1:58.0,1.1/2,8-8-8-11,39.7,12.9,6,490,0
中山,ダート,1800,右,晴,良,9,2,3,ミラクルジニア,牡,2,54,小林脩斗,1:58.3,1.3/4,6-6-5-6,40.3,70.3,10,464,0
中山,ダート,1800,右,晴,良,10,5,9,コミタス,牝,2,52,土田真翔,1:58.5,1.1/4,10-10-8-9,40.2,339.1,16,464,0
中山,ダート,1800,右,晴,良,11,2,4,シャドウクロス,牡,2,56,内田博幸,1:58.6,クビ,16-16-15-14,39.4,111.4,12,498,0
中山,ダート,1800,右,晴,良,12,1,2,イクリール,牡,2,56,マーカン,1:58.7,1/2,3-3-3-3,41.0,5.2,2,502,0
中山,ダート,1800,右,晴,良,13,1,1,スティングビー,牡,2,56,菅原明良,1:58.9,1.1/2,14-14-16-15,39.5,80.1,11,480,0
中山,ダート,1800,右,晴,良,14,3,5,ケイツーバルボア,牡,2,56,黛弘人,1:58.9,クビ,15-14-13-12,40.2,120.5,13,454,0
中山,ダート,1800,右,晴,良,15,3,6,マメタクン,セ,2,53,水沼元輝,1:59.2,1.1/2,12-12-13-12,40.5,189.2,15,482,0
中山,ダート,1800,右,晴,良,16,7,14,エグゾールテッド,牡,2,56,江田照男,2:05.4,大,12-12-11-15,47.0,185.6,14,506,0
