場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,晴,良,1,4,8,オメガシンフォニー,牝,3,54,横山武史,1:10.7,,2-2,36.6,2.1,1,496,+4
中山,ダート,1200,右,晴,良,2,2,4,ドンアミティエ,牡,3,56,田辺裕信,1:10.8,3/4,1-1,36.8,3.1,2,504,+4
中山,ダート,1200,右,晴,良,3,6,11,スマートラプター,牡,4,55,石橋脩,1:11.0,3/4,2-2,36.9,13.5,4,528,+2
中山,ダート,1200,右,晴,良,4,3,6,ミレヴィーナス,牝,4,53,松岡正海,1:11.0,クビ,16-16,35.2,80.0,11,450,+10
中山,ダート,1200,右,晴,良,5,4,7,アシタバ,牝,5,53,菅原明良,1:11.2,1.1/4,7-6,36.7,20.4,6,492,+4
中山,ダート,1200,右,晴,良,6,5,9,コスモノアゼット,牡,5,55,丹内祐次,1:11.3,クビ,4-4,37.0,42.4,9,518,+10
中山,ダート,1200,右,晴,良,7,2,3,レッドラマンシュ,牡,4,55,戸崎圭太,1:11.3,ハナ,10-10,36.5,15.4,5,480,0
中山,ダート,1200,右,晴,良,8,8,16,スズカマクフィ,牝,5,52,黛弘人,1:11.3,アタマ,12-12,36.2,114.7,14,444,-2
中山,ダート,1200,右,晴,良,9,6,12,グリュースゴット,セ,5,54,田中勝春,1:11.6,2,10-10,36.8,9.5,3,492,-2
中山,ダート,1200,右,晴,良,10,7,14,チェリーブリーズ,牝,6,51,西村太一,1:11.8,1.1/4,7-6,37.3,96.2,12,500,0
中山,ダート,1200,右,晴,良,11,3,5,キタノブレイド,牡,4,55,江田照男,1:11.9,クビ,14-14,36.4,65.9,10,466,0
中山,ダート,1200,右,晴,良,12,1,2,イチザウイナー,牡,4,52,藤田菜七,1:12.0,1/2,12-12,36.9,234.1,15,472,0
中山,ダート,1200,右,晴,良,12,7,13,ホワイトガーベラ,牡,4,56,柴田大知,1:12.0,同着,4-5,37.8,28.4,8,512,+2
中山,ダート,1200,右,晴,良,14,5,10,テンテキセンセキ,セ,6,52,武藤雅,1:12.2,1.1/4,14-14,36.7,344.3,16,462,0
中山,ダート,1200,右,晴,良,15,1,1,ビーオンザマーチ,牝,4,53,津村明秀,1:12.2,ハナ,9-6,37.5,104.9,13,458,0
中山,ダート,1200,右,晴,良,16,8,15,ハーモニーマゼラン,牡,6,57,木幡巧也,1:14.7,大,4-6,40.5,25.9,7,520,+2
