場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,良,1,3,6,ドリーミーデイ,牝,2,55,田辺裕信,1:35.4,,1-1-1,34.5,2.4,1,470,0
中山,,,,晴,良,2,2,4,ミサトベレーザ,牝,2,55,武士沢友,1:35.7,2,9-6-6,34.1,181.3,14,426,0
中山,,,,晴,良,3,8,16,ゲンブ,牡,2,56,大野拓弥,1:35.8,クビ,3-2-3,34.7,6.3,4,490,0
中山,,,,晴,良,4,1,1,ニシノプレゼント,牝,2,55,勝浦正樹,1:35.8,クビ,4-4-4,34.6,6.0,3,444,0
中山,,,,晴,良,5,4,8,ヴォーグアルタイル,牡,2,56,柴田大知,1:35.9,クビ,2-2-2,34.9,58.1,9,440,0
中山,,,,晴,良,6,1,2,ペイシャアゲイン,牝,2,54,原優介,1:36.0,1.1/4,4-4-5,34.7,26.3,7,470,0
中山,,,,晴,良,7,6,12,ルージュラフェリア,牝,2,55,北村宏司,1:36.5,2.1/2,11-12-9,34.1,4.9,2,424,0
中山,,,,晴,良,8,5,9,スターオブステップ,牡,2,55,永野猛蔵,1:36.5,クビ,4-8-7,34.5,75.7,11,454,0
中山,,,,晴,良,9,5,10,ゼンダンサクラ,牝,2,55,木幡巧也,1:36.7,1.1/4,8-11-9,34.5,14.2,5,418,0
中山,,,,晴,良,10,7,13,ミレニアムヒロイン,牝,2,55,丹内祐次,1:36.8,3/4,13-12-12,34.4,27.0,8,442,0
中山,,,,晴,良,11,8,15,トーセンアナベル,牝,2,52,佐藤翔馬,1:36.8,ハナ,14-14-14,34.1,132.3,13,422,0
中山,,,,晴,良,12,6,11,サウザンビースト,牡,2,56,菊沢一樹,1:36.8,ハナ,11-8-9,34.7,23.1,6,442,0
中山,,,,晴,良,13,2,3,ノイバラ,牝,2,52,水沼元輝,1:37.1,1.1/2,4-7-7,35.3,72.8,10,414,0
中山,,,,晴,良,14,4,7,シャトーラブリー,牝,2,53,藤田菜七,1:39.6,大,9-8-12,37.5,131.6,12,438,0
中山,,,,晴,良,15,7,14,リプリー,牝,2,55,内田博幸,1:40.4,5,14-15-15,36.8,250.3,15,436,0
中山,,,,晴,良,除,3,5,カイマナエレエレ,牝,2,55,津村明秀,,,,,---,,396,0
