場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,芝,1800,右,晴,良,1,1,2,ヤマニンアドホック,牡,2,56,津村明秀,1:48.0,,3-4-4-3,34.9,8.8,4,446,+2
中山,芝,1800,右,晴,良,2,5,9,グラウンドビート,牡,2,56,マーカン,1:48.3,1.3/4,8-7-7-7,34.9,5.4,3,486,+12
中山,芝,1800,右,晴,良,3,4,8,ウイントレメンデス,牡,2,56,横山武史,1:48.4,1/2,6-6-4-3,35.2,2.0,1,476,+4
中山,芝,1800,右,晴,良,4,1,1,ジーゲル,牡,2,56,横山和生,1:48.5,1/2,1-1-1-1,35.7,4.5,2,422,+2
中山,芝,1800,右,晴,良,5,2,3,プラムダンディ,牡,2,56,大野拓弥,1:48.6,1/2,10-10-13-10,34.9,363.9,11,442,+6
中山,芝,1800,右,晴,良,6,2,4,ガンバリキ,牝,2,54,永野猛蔵,1:49.1,3,6-7-7-7,35.7,138.0,10,442,-4
中山,芝,1800,右,晴,良,7,7,14,マグナレガリア,牡,2,56,田辺裕信,1:49.2,3/4,8-7-7-7,35.9,29.5,7,476,+6
中山,芝,1800,右,晴,良,8,6,12,チョボナイノ,牝,2,55,石川裕紀,1:49.2,アタマ,3-4-4-3,36.1,74.4,8,418,+4
中山,芝,1800,右,晴,良,9,6,11,ハルノドゥミプリエ,牝,2,55,菊沢一樹,1:49.2,クビ,12-12-10-10,35.6,648.7,14,458,0
中山,芝,1800,右,晴,良,10,7,13,マイネルバーテクス,牡,2,56,丹内祐次,1:49.3,1/2,15-15-10-10,35.7,21.3,6,498,+22
中山,芝,1800,右,晴,良,11,3,5,キリシマエール,牝,2,55,木幡初也,1:49.3,アタマ,14-14-14-14,35.4,810.0,16,426,-6
中山,芝,1800,右,晴,良,12,3,6,ニシノコウテイ,セ,2,56,武藤雅,1:49.4,1/2,2-2-2-2,36.5,684.6,15,432,+2
中山,芝,1800,右,晴,良,13,8,16,アステルスフィーダ,牡,2,56,内田博幸,1:49.7,1.3/4,12-13-14-14,35.9,478.2,12,484,+8
中山,芝,1800,右,晴,良,14,4,7,パーセルペーパー,牡,2,56,柴田大知,1:49.7,ハナ,3-3-3-3,36.7,19.2,5,440,+4
中山,芝,1800,右,晴,良,15,8,15,トウケンスピカ,牝,2,51,小林美駒,1:49.7,アタマ,16-16-16-16,35.4,116.5,9,444,0
中山,芝,1800,右,晴,良,16,5,10,ショウナンサーガ,牝,2,55,菅原明良,1:50.2,2.1/2,10-10-10-10,36.6,512.2,13,426,-4
