場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,2000,左,晴,良,1,6,11,レイワサンサン,牡,2,56,ムルザバ,2:02.5,,13-12-6-5,35.1,3.9,2,488,+2
中京,芝,2000,左,晴,良,2,2,4,コルレオニス,牡,2,56,モリス,2:02.5,ハナ,7-5-5-6,35.0,2.1,1,442,0
中京,芝,2000,左,晴,良,3,8,15,モンサンケコア,牡,2,56,幸英明,2:02.6,3/4,3-3-3-3,35.4,15.4,4,508,-2
中京,芝,2000,左,晴,良,4,7,14,ダイユウハミルトン,牡,2,56,川須栄彦,2:03.1,3,16-14-15-16,34.8,354.7,14,482,0
中京,芝,2000,左,晴,良,5,4,8,オリエンタルナイト,牡,2,55,佐々木大,2:03.3,1.1/4,8-8-8-8,35.7,6.2,3,524,+8
中京,芝,2000,左,晴,良,6,2,3,レトロタイプ,牡,2,56,吉村智洋,2:03.5,1.1/2,10-8-10-9,35.8,16.0,5,508,-10
中京,芝,2000,左,晴,良,7,5,9,シーメジャー,牝,2,55,吉田隼人,2:03.6,クビ,2-2-2-2,36.5,18.7,6,444,0
中京,芝,2000,左,晴,良,8,8,16,キタサンミューズ,牝,2,55,ドイル,2:03.7,1/2,5-6-8-9,36.0,22.7,7,438,-4
中京,芝,2000,左,晴,良,9,4,7,セレスト,牡,2,53,川端海翼,2:03.7,アタマ,10-8-10-11,35.8,31.5,8,432,+10
中京,芝,2000,左,晴,良,10,5,10,キラーインキラーズ,牡,2,53,西塚洸二,2:03.8,クビ,10-14-12-11,35.9,572.5,15,414,0
中京,芝,2000,左,晴,良,11,1,1,エメラルドフィジー,牝,2,52,今村聖奈,2:03.9,3/4,1-1-1-1,36.9,184.1,11,444,+2
中京,芝,2000,左,晴,良,12,1,2,シェルターベルト,牝,2,55,和田竜二,2:04.0,3/4,3-3-3-3,36.7,82.4,9,476,0
中京,芝,2000,左,晴,良,13,7,13,リネンエース,牝,2,55,丸田恭介,2:04.1,3/4,14-12-12-13,36.1,306.2,13,440,-4
中京,芝,2000,左,晴,良,14,6,12,ソーリャ,牡,2,52,古川奈穂,2:04.7,3.1/2,14-14-15-14,36.5,572.5,15,378,-8
中京,芝,2000,左,晴,良,15,3,6,ダンツハマー,牝,2,52,小林勝太,2:05.0,1.3/4,8-8-12-14,36.8,296.5,12,458,0
中京,芝,2000,左,晴,良,16,3,5,ナンヨーレギュラー,牡,2,53,永島まな,2:05.2,1.1/2,5-6-6-6,37.7,104.2,10,414,+2
