場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,良,1,6,11,レオテミス,牝,4,53,石田拓郎,1:07.1,,1-1,34.0,4.2,2,490,0
中山,,,,晴,良,2,6,12,マキアージュ,牝,6,52,小林美駒,1:07.5,2.1/2,2-2,34.2,12.2,6,458,0
中山,,,,晴,良,3,8,16,トーラスシャイン,牡,4,58,藤岡佑介,1:07.9,2,4-3,34.4,6.7,3,474,0
中山,,,,晴,良,4,3,6,ヒラボクミニー,牝,4,56,横山武史,1:08.0,1/2,4-3,34.5,7.4,4,472,-2
中山,,,,晴,良,5,2,4,ダークンストーミー,牡,5,58,江田照男,1:08.0,クビ,10-8,33.9,313.3,16,454,+6
中山,,,,晴,良,6,5,9,トリップトゥムーン,牡,6,57,横山琉人,1:08.2,1,12-12,33.9,273.2,15,460,+8
中山,,,,晴,良,7,2,3,スティールブルー,牝,4,56,マーカン,1:08.2,アタマ,6-8,34.4,2.9,1,440,+4
中山,,,,晴,良,8,4,8,モズトキキ,牝,4,56,菅原明良,1:08.2,クビ,9-10,34.2,11.0,5,552,-4
中山,,,,晴,良,9,7,14,ジャガード,牡,7,58,吉田豊,1:08.4,1.1/4,14-12,33.9,126.5,13,426,+4
中山,,,,晴,良,10,4,7,スピリットガイド,セ,4,58,戸崎圭太,1:08.5,1/2,6-6,34.7,13.6,7,526,+2
中山,,,,晴,良,11,1,1,ベルウッドブラボー,牡,6,58,柴田大知,1:08.6,クビ,6-7,34.9,47.6,10,470,+10
中山,,,,晴,良,12,1,2,ルカン,牝,5,56,石川裕紀,1:08.6,クビ,12-10,34.4,103.7,12,410,-8
中山,,,,晴,良,13,5,10,アコルダール,牝,7,56,丹内祐次,1:08.7,クビ,15-15,34.1,87.1,11,464,+4
中山,,,,晴,良,14,7,13,ディオアステリア,牝,6,56,横山和生,1:08.8,3/4,10-12,34.7,43.5,9,488,+6
中山,,,,晴,良,15,3,5,アイルドリアン,牝,4,56,ドイル,1:09.1,2,2-3,35.7,16.1,8,498,+6
中山,,,,晴,良,16,8,15,クインズコスモス,牝,6,53,長浜鴻緒,1:09.7,3.1/2,16-16,35.0,140.0,14,452,+6
