場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,良,1,3,6,フィールドノート,牡,3,57,マーカン,1:34.3,,11-11-11,34.0,7.2,3,450,0
中山,,,,晴,良,2,6,11,ルトンワージ,牡,3,57,斎藤新,1:34.4,1/2,8-10-6,34.3,5.1,2,446,+4
中山,,,,晴,良,3,3,5,エンゲルシュピール,牝,3,55,横山和生,1:34.6,1.1/4,3-3-2,35.1,12.3,6,448,-4
中山,,,,晴,良,4,2,3,ガジュノリホワイト,牡,3,57,丹内祐次,1:34.6,クビ,2-2-2,35.3,9.0,5,454,-2
中山,,,,晴,良,5,4,7,マイネルレクエルド,牡,3,57,津村明秀,1:35.1,3,5-7-6,35.3,21.4,8,472,+6
中山,,,,晴,良,6,8,16,カーヌスティ,牡,3,57,佐々木大,1:35.3,3/4,3-3-2,35.7,7.4,4,496,+24
中山,,,,晴,良,7,5,10,エメラルドラグーン,牡,3,57,岩部純二,1:35.4,3/4,9-9-9,35.4,576.2,16,472,+2
中山,,,,晴,良,8,2,4,ニシノコイネガイ,牝,3,55,菊沢一樹,1:35.4,ハナ,5-6-6,35.7,230.5,11,432,+4
中山,,,,晴,良,9,1,1,ニシノコイブミ,牝,3,55,菅原明良,1:35.4,ハナ,5-3-5,35.9,2.2,1,428,+6
中山,,,,晴,良,10,6,12,シベリアンデネブ,牡,3,57,松岡正海,1:35.5,3/4,9-12-12,35.1,126.3,9,490,+6
中山,,,,晴,良,11,4,8,キャピタルプレイン,牝,3,55,横山武史,1:35.7,1.1/2,13-13-12,35.1,13.9,7,446,-2
中山,,,,晴,良,12,8,15,フレンドシルバー,牝,3,52,佐藤翔馬,1:35.9,1.1/4,13-13-14,35.3,356.1,14,460,+8
中山,,,,晴,良,13,7,13,メロンパンマニア,牡,3,57,柴田大知,1:36.1,1.1/4,15-15-14,35.4,293.4,12,466,-4
中山,,,,晴,良,14,7,14,ゼンブママノセイ,牝,3,55,木幡初也,1:36.4,2,1-1-1,37.3,140.8,10,400,+4
中山,,,,晴,良,15,1,2,エンジェライト,牝,3,52,石神深道,1:36.5,1/2,11-7-9,36.7,528.4,15,386,-4
中山,,,,晴,良,16,5,9,タギマサダス,セ,3,55,小林脩斗,1:37.4,5,15-16-16,36.5,313.8,13,410,0
