場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1800,右,曇,良,1,5,8,ニホンピロタイズ,牡,4,56,吉田隼人,1:46.5,,7-7-7-6,34.7,5.5,3,500,+10
小倉,芝,1800,右,曇,良,2,3,4,ハーランズハーツ,牡,5,57,鮫島克駿,1:46.7,1.1/4,11-9-8-8,34.7,3.6,1,438,0
小倉,芝,1800,右,曇,良,3,5,7,アナゴサン,牡,4,56,古川吉洋,1:46.8,クビ,5-5-5-3,35.3,4.0,2,470,+2
小倉,芝,1800,右,曇,良,4,3,3,ソニックベガ,牝,5,55,西村淳也,1:47.1,2,5-5-3-3,35.7,13.0,6,468,-8
小倉,芝,1800,右,曇,良,5,6,9,ミトロジー,セ,6,57,横山和生,1:47.1,クビ,14-14-14-14,34.1,6.6,4,482,-4
小倉,芝,1800,右,曇,良,6,2,2,ヴェルザスカ,牝,5,55,藤岡康太,1:47.2,1/2,2-2-2-2,36.0,16.0,7,450,+4
小倉,芝,1800,右,曇,良,7,7,12,ウエストンバート,牡,4,56,泉谷楓真,1:47.2,ハナ,11-12-12-10,34.8,40.1,10,536,+12
小倉,芝,1800,右,曇,良,8,7,11,バルトロメウ,牡,5,57,富田暁,1:47.4,1.1/4,9-9-8-9,35.3,16.3,8,480,+4
小倉,芝,1800,右,曇,良,9,4,6,マルモネオフォース,牝,6,55,酒井学,1:47.7,1.3/4,3-3-3-3,36.3,45.1,11,520,-12
小倉,芝,1800,右,曇,良,10,8,13,レアシャンパーニュ,牝,4,54,浜中俊,1:47.8,3/4,13-13-12-11,35.3,11.0,5,458,-2
小倉,芝,1800,右,曇,良,11,1,1,グレースオブナイル,牝,5,55,菱田裕二,1:48.0,1,3-3-5-6,36.5,23.4,9,450,+6
小倉,芝,1800,右,曇,良,12,8,14,ヴァイスブリッツ,セ,7,57,黛弘人,1:49.3,8,9-9-11-12,37.1,323.4,14,440,-20
小倉,芝,1800,右,曇,良,13,4,5,メイショウテンモン,牡,7,57,津村明秀,1:49.5,1.1/4,1-1-1-1,39.7,107.3,12,508,-6
小倉,芝,1800,右,曇,良,14,6,10,ヴィント,牡,6,57,竹之下智,1:49.9,2,7-7-8-12,37.8,202.6,13,546,+8
