場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1400,左,晴,良,1,7,9,プルートマスター,牡,3,56,松山弘平,1:26.0,,5-6,38.3,5.9,4,488,0
中京,ダート,1400,左,晴,良,2,3,3,メイショウキッド,牡,3,56,横山典弘,1:26.4,2,5-4,38.7,2.5,1,494,-6
中京,ダート,1400,左,晴,良,3,7,10,クリノミニスター,牡,3,56,太宰啓介,1:27.2,5,9-8,38.6,86.4,7,466,-6
中京,ダート,1400,左,晴,良,4,8,11,イーサンカレラ,牡,3,56,柴山雄一,1:27.6,2.1/2,2-3,40.1,161.0,10,450,-2
中京,ダート,1400,左,晴,良,5,6,8,レッドアクトゥール,牡,3,56,川田将雅,1:27.7,クビ,2-2,40.2,4.0,3,462,0
中京,ダート,1400,左,晴,良,6,1,1,バンドールロゼ,牡,3,56,池添謙一,1:27.9,1,9-10,39.2,157.0,9,482,+10
中京,ダート,1400,左,晴,良,7,6,7,ニホンピロオーセン,牡,3,56,和田翼,1:28.3,2.1/2,5-6,40.6,193.3,11,492,-4
中京,ダート,1400,左,晴,良,8,8,12,メイショウイタマエ,牡,3,56,岩田望来,1:28.7,2.1/2,11-11,38.5,120.2,8,498,+10
中京,ダート,1400,左,晴,良,9,5,6,ショウナンラタン,牡,3,56,幸英明,1:28.7,ハナ,8-8,40.4,25.0,6,490,+6
中京,ダート,1400,左,晴,良,10,5,5,グランデ,牡,3,56,坂井瑠星,1:29.2,3,1-1,41.8,3.3,2,480,+4
中京,ダート,1400,左,晴,良,11,4,4,トップランク,牡,3,56,松田大作,1:29.5,2,12-12,38.5,583.2,12,458,+2
中京,ダート,1400,左,晴,良,12,2,2,レオインテンシブ,牡,3,56,武豊,1:33.2,大,4-4,45.6,15.6,5,458,+6
