場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,良,1,2,2,チャプリ,牝,3,54,菅原明良,1:56.8,,3-3-6-6,39.1,9.4,3,472,0
中山,ダート,1800,右,晴,良,2,3,4,キタノハートネル,牝,3,54,武士沢友,1:57.6,5,11-11-6-4,39.8,23.8,7,438,0
中山,ダート,1800,右,晴,良,3,6,10,ウインターセット,牝,3,54,ルメール,1:57.6,ハナ,2-2-1-1,40.4,1.6,1,498,0
中山,ダート,1800,右,晴,良,4,6,9,ソングオブバラード,牝,3,54,松若風馬,1:58.2,3.1/2,7-10-3-2,40.8,72.2,10,454,0
中山,ダート,1800,右,晴,良,5,4,5,ルチア,牝,3,54,和田竜二,1:58.5,2,3-3-3-4,41.0,4.3,2,486,0
中山,ダート,1800,右,晴,良,6,3,3,アカネ,牝,3,51,永野猛蔵,1:58.7,1.1/4,12-12-12-12,39.8,75.0,11,466,0
中山,ダート,1800,右,晴,良,7,7,12,エクセレントジェム,牝,3,54,丸山元気,1:59.4,4,7-8-9-8,41.3,22.7,6,482,0
中山,ダート,1800,右,晴,良,8,8,14,カハラオプナ,牝,3,54,丹内祐次,1:59.5,クビ,7-8-9-9,41.3,89.5,12,496,0
中山,ダート,1800,右,晴,良,9,4,6,ニジイロノコマ,牝,3,54,嶋田純次,1:59.7,1.1/2,7-7-11-9,41.4,10.8,4,480,0
中山,ダート,1800,右,晴,良,10,7,11,ジュリエンヌ,牝,3,51,横山琉人,1:59.8,1/2,13-13-13-13,40.7,211.9,14,452,0
中山,ダート,1800,右,晴,良,11,1,1,ヴァルドマルヌ,牝,3,54,北村宏司,2:00.1,2,14-14-14-13,40.4,142.5,13,406,0
中山,ダート,1800,右,晴,良,12,8,13,フルゴル,牝,3,54,江田照男,2:01.2,7,3-3-2-2,44.0,48.4,8,406,0
中山,ダート,1800,右,晴,良,13,5,8,メタバース,牝,3,53,木幡育也,2:01.2,アタマ,6-6-6-6,43.5,19.7,5,504,0
中山,ダート,1800,右,晴,良,14,5,7,リキサンウィン,牝,3,54,菊沢一樹,2:02.5,8,1-1-3-9,45.0,53.1,9,492,0
