場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1200,右,曇,良,1,7,14,ゼットレヨン,牡,3,56,酒井学,1:09.3,,1-2,35.1,32.7,10,472,0
小倉,芝,1200,右,曇,良,2,7,13,メモリーレゾン,牝,3,54,古川吉洋,1:09.3,クビ,11-11,34.1,23.8,8,456,0
小倉,芝,1200,右,曇,良,3,8,16,シンシナティ,牝,3,53,秋山稔樹,1:09.5,1.1/4,2-3,35.2,169.0,15,434,0
小倉,芝,1200,右,曇,良,4,3,5,ベジェサ,牝,3,54,横山和生,1:09.5,クビ,4-4,35.0,22.4,7,492,0
小倉,芝,1200,右,曇,良,5,6,11,テーオーモンブラン,牝,3,54,富田暁,1:09.6,3/4,10-10,34.5,15.1,6,440,0
小倉,芝,1200,右,曇,良,6,3,6,アスクチャンプガイ,牡,3,56,鮫島克駿,1:09.8,1,4-4,35.3,1.7,1,472,0
小倉,芝,1200,右,曇,良,7,6,12,ルクスリリー,牝,3,52,藤田菜七,1:10.0,1.1/4,7-7,35.2,67.1,12,402,0
小倉,芝,1200,右,曇,良,8,1,2,アジュール,牝,3,54,藤岡康太,1:10.0,クビ,2-1,35.8,12.8,5,436,0
小倉,芝,1200,右,曇,良,9,4,8,ツーボンド,牝,3,54,菱田裕二,1:10.1,3/4,12-12,34.7,12.0,4,432,0
小倉,芝,1200,右,曇,良,10,5,10,アースアワー,牝,3,54,藤井勘一,1:10.2,3/4,6-6,35.6,246.0,16,410,0
小倉,芝,1200,右,曇,良,11,4,7,リヴァンプ,牡,3,55,泉谷楓真,1:10.3,クビ,8-7,35.4,24.9,9,484,0
小倉,芝,1200,右,曇,良,12,8,15,キングクー,牡,3,56,吉田隼人,1:10.5,1.1/4,13-13,35.0,7.6,2,508,0
小倉,芝,1200,右,曇,良,13,5,9,クレフ,牝,3,54,浜中俊,1:10.5,クビ,8-7,35.6,10.9,3,424,0
小倉,芝,1200,右,曇,良,14,2,3,メイショウジェゼロ,牝,3,53,亀田温心,1:10.6,3/4,15-15,34.6,168.8,14,458,0
小倉,芝,1200,右,曇,良,15,1,1,マリブレディ,牝,3,54,中井裕二,1:10.7,1/2,14-14,35.0,62.8,11,390,0
小倉,芝,1200,右,曇,良,16,2,4,イザベルクイーン,牝,3,51,角田大和,1:11.3,3.1/2,15-15,35.4,79.1,13,420,0
