場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,良,1,6,8,ヒートヘイズ,牡,4,56,石川裕紀,1:54.9,,6-6-4-2,39.3,7.6,4,492,+6
中山,ダート,1800,右,晴,良,2,5,5,ハイエストエンド,セ,5,57,丸山元気,1:54.9,アタマ,12-12-8-6,38.6,2.3,1,506,-6
中山,ダート,1800,右,晴,良,3,1,1,ゴールドブリーズ,牡,4,56,江田照男,1:55.5,3.1/2,2-2-1-1,40.2,4.6,2,506,+14
中山,ダート,1800,右,晴,良,4,8,12,メイショウムート,牡,4,56,斎藤新,1:55.6,1/2,4-4-4-4,39.9,64.7,10,446,-11
中山,ダート,1800,右,晴,良,5,7,10,カガジャスティス,牡,5,57,菅原明良,1:55.9,2,7-7-6-6,40.0,14.6,6,532,+10
中山,ダート,1800,右,晴,良,6,8,11,アイソウザスター,牝,4,54,団野大成,1:56.0,クビ,8-8-10-10,39.6,17.5,7,496,-2
中山,ダート,1800,右,晴,良,7,2,2,トモジャタイクーン,牡,7,54,横山琉人,1:56.7,4,9-9-8-8,40.4,255.1,12,520,+4
中山,ダート,1800,右,晴,良,8,5,6,サイモンルグラン,牡,5,57,和田竜二,1:56.9,1.1/4,2-2-2-2,41.5,7.4,3,512,+6
中山,ダート,1800,右,晴,良,9,6,7,エヌワイパフューム,牝,6,55,吉田豊,1:56.9,クビ,9-10-11-10,40.3,240.9,11,536,+4
中山,ダート,1800,右,晴,良,10,7,9,モンサンラディウス,牡,4,56,石橋脩,1:57.1,1.1/4,11-10-7-8,41.0,47.1,9,518,+2
中山,ダート,1800,右,晴,良,11,3,3,パノティア,牡,4,56,野中悠太,1:57.3,3/4,5-4-11-12,40.7,7.9,5,544,+20
中山,ダート,1800,右,晴,良,12,4,4,トレイトセオリー,牝,4,54,内田博幸,1:58.9,10,1-1-2-4,43.6,18.6,8,450,-4
