場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,1400,左,晴,良,1,4,6,ビューティフルデイ,牝,4,54,川田将雅,1:20.7,,5-5,34.5,2.3,1,456,+2
中京,芝,1400,左,晴,良,2,7,11,モンファボリ,牝,4,54,武豊,1:20.8,1/2,7-7,34.4,4.7,2,446,0
中京,芝,1400,左,晴,良,3,2,2,サトノルーチェ,牝,4,54,坂井瑠星,1:20.9,1/2,2-2,35.3,11.7,5,428,+8
中京,芝,1400,左,晴,良,4,3,3,リヴェール,牝,5,55,川須栄彦,1:21.0,3/4,1-1,35.7,12.5,6,454,0
中京,芝,1400,左,晴,良,5,1,1,ダンツイノーバ,牝,5,55,秋山真一,1:21.2,1.1/4,4-4,35.3,23.0,8,460,0
中京,芝,1400,左,晴,良,6,5,7,テーオーディエス,牝,4,54,鮫島良太,1:21.4,1.1/4,5-5,35.2,55.7,11,434,+4
中京,芝,1400,左,晴,良,7,5,8,ラヴケリー,牝,4,54,池添謙一,1:21.5,1/2,11-12,34.6,6.6,3,452,+6
中京,芝,1400,左,晴,良,8,6,9,ミッキーバディーラ,牝,6,55,松山弘平,1:21.5,クビ,14-14,34.4,9.0,4,490,+2
中京,芝,1400,左,晴,良,9,7,12,ウインメルシー,牝,6,55,幸英明,1:21.6,1/2,13-12,34.7,82.4,12,484,-2
中京,芝,1400,左,晴,良,10,6,10,ムーンライト,牝,5,55,岩田望来,1:21.7,1/2,11-10,35.0,46.2,10,468,-2
中京,芝,1400,左,晴,良,11,4,5,ロングトレーン,牝,4,54,川又賢治,1:21.8,3/4,7-9,35.3,100.5,13,430,+8
中京,芝,1400,左,晴,良,12,8,14,ラキ,牝,5,55,小崎綾也,1:21.9,クビ,10-10,35.2,315.4,14,476,+14
中京,芝,1400,左,晴,良,13,8,13,ヤマニンプティパ,牝,5,55,柴山雄一,1:22.2,2,7-7,35.8,45.7,9,442,-2
中京,芝,1400,左,晴,良,14,3,4,ソスピタ,牝,5,55,Ｍ．デム,1:23.1,5,2-2,37.5,18.8,7,446,-6
