場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,曇,稍重,1,5,5,スズノハマヤ,牡,2,55,吉田隼人,1:57.0,,3-3-2-2,39.0,7.9,3,472,0
阪神,ダート,1800,右,曇,稍重,2,3,3,バックトゥザライト,牡,2,55,岩田望来,1:57.3,2,6-5-4-4,39.1,1.4,1,490,-8
阪神,ダート,1800,右,曇,稍重,3,6,7,タガノチェイス,牡,2,55,団野大成,1:57.6,1.1/2,9-9-7-8,39.1,136.4,9,518,-2
阪神,ダート,1800,右,曇,稍重,4,8,11,ハクアイジュピター,牡,2,54,小沢大仁,1:57.7,1,3-5-4-3,39.6,38.7,7,494,-2
阪神,ダート,1800,右,曇,稍重,5,2,2,モズマーカッシン,牡,2,55,坂井瑠星,1:57.9,3/4,3-3-4-4,39.7,5.1,2,452,+12
阪神,ダート,1800,右,曇,稍重,6,8,10,エペ,牡,2,55,西村淳也,1:57.9,アタマ,2-2-2-1,40.0,27.8,6,502,-4
阪神,ダート,1800,右,曇,稍重,7,7,9,オフィスバトル,牡,2,55,菱田裕二,1:58.3,2.1/2,9-10-7-7,39.8,24.8,5,502,+12
阪神,ダート,1800,右,曇,稍重,8,7,8,ナムラレナード,牡,2,53,角田大河,1:59.2,5,11-11-11-11,40.1,381.3,11,428,+2
阪神,ダート,1800,右,曇,稍重,9,1,1,ラミアストラーダ,牡,2,55,藤岡佑介,1:59.2,ハナ,8-7-7-10,40.6,11.0,4,460,+4
阪神,ダート,1800,右,曇,稍重,10,4,4,ギャレットルレーヴ,セ,2,55,川須栄彦,2:00.0,5,6-7-7-8,41.5,292.4,10,474,+2
阪神,ダート,1800,右,曇,稍重,11,6,6,キャビネットバトル,牡,2,55,城戸義政,2:01.6,10,1-1-1-4,43.6,102.2,8,446,+22
