場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1400,左,晴,良,1,2,4,ソールズベリー,牝,3,51,佐々木大,1:25.9,,1-2,39.2,9.9,5,450,-4
中京,ダート,1400,左,晴,良,2,3,5,ルージュシェノン,牝,3,54,レーン,1:25.9,クビ,6-4,38.8,6.4,4,460,+6
中京,ダート,1400,左,晴,良,3,6,11,クロンヌドラレーヌ,牝,3,54,福永祐一,1:25.9,ハナ,6-7,38.8,14.6,7,432,-2
中京,ダート,1400,左,晴,良,4,7,13,パレドジュスティス,牝,4,55,国分恭介,1:26.3,2,13-13,38.0,20.4,8,472,+2
中京,ダート,1400,左,晴,良,5,7,14,ルショコラ,牝,3,54,斎藤新,1:26.3,クビ,8-8,38.9,12.0,6,474,-8
中京,ダート,1400,左,晴,良,6,8,16,エリザベスミノル,牝,3,54,横山典弘,1:26.3,ハナ,8-8,38.9,5.9,3,446,+8
中京,ダート,1400,左,晴,良,7,1,2,ラブロッソー,牝,5,55,石橋脩,1:26.4,1/2,11-11,38.5,151.3,14,482,-8
中京,ダート,1400,左,晴,良,8,2,3,スイーツビュッフェ,牝,6,55,丸山元気,1:26.5,1/2,11-11,38.6,77.9,11,508,+4
中京,ダート,1400,左,晴,良,9,5,10,ブランアルディ,牝,3,54,松若風馬,1:26.7,1.1/4,2-3,40.0,4.1,2,478,-2
中京,ダート,1400,左,晴,良,10,5,9,ブロードマリー,牝,4,55,伊藤工真,1:26.8,クビ,14-14,37.9,257.5,15,436,-6
中京,ダート,1400,左,晴,良,11,1,1,オーガスタスカイ,牝,3,54,鮫島克駿,1:27.0,1,2-1,40.3,3.7,1,494,0
中京,ダート,1400,左,晴,良,12,4,7,ノンズブレス,牝,3,54,幸英明,1:27.0,クビ,14-14,38.2,125.4,13,452,+2
中京,ダート,1400,左,晴,良,13,4,8,グレースブロード,牝,3,54,酒井学,1:27.5,2.1/2,5-5,40.5,114.6,12,452,-2
中京,ダート,1400,左,晴,良,14,3,6,キャミ,牝,3,54,ルメール,1:28.1,3.1/2,10-10,40.6,27.7,10,430,-14
中京,ダート,1400,左,晴,良,15,8,15,サクラカレント,牝,4,55,松山弘平,1:28.2,3/4,4-5,41.3,25.0,9,488,-2
中京,ダート,1400,左,晴,良,除,6,12,フォレクラフト,牝,3,53,角田大和,,,,,---,,482,+14
