場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1900,左,晴,良,1,6,7,ルーパステソーロ,牡,4,57,ムルザバ,2:03.1,,2-1-1-1,41.0,10.2,6,548,+6
中京,ダート,1900,左,晴,良,2,8,11,バイス,セ,4,57,岩田望来,2:03.4,2,6-6-6-7,40.2,2.3,1,502,+6
中京,ダート,1900,左,晴,良,3,7,8,エミサソウツバサ,牡,3,56,荻野極,2:03.5,1/2,4-5-5-5,40.5,7.0,3,522,+26
中京,ダート,1900,左,晴,良,4,8,10,タマモエイトビート,牡,3,56,田中健,2:03.7,1,4-4-4-3,40.9,49.0,9,524,+14
中京,ダート,1900,左,晴,良,5,2,2,メイショウシヅキ,牡,3,56,富田暁,2:03.9,3/4,2-2-2-2,41.5,15.8,7,476,0
中京,ダート,1900,左,晴,良,6,4,4,クラップサンダー,牡,3,53,今村聖奈,2:04.5,3.1/2,10-10-10-10,40.1,8.2,5,456,0
中京,ダート,1900,左,晴,良,7,3,3,グッドインパクト,牝,4,52,鷲頭虎太,2:05.1,3.1/2,10-10-10-10,40.6,162.9,11,446,+1
中京,ダート,1900,左,晴,良,8,5,5,ルージュフェリーク,牝,4,55,幸英明,2:05.3,1.1/2,9-9-9-9,41.5,72.2,10,464,0
中京,ダート,1900,左,晴,良,9,7,9,タガノバルコス,牡,3,56,秋山真一,2:05.4,1/2,8-8-6-5,42.3,5.3,2,488,+18
中京,ダート,1900,左,晴,良,10,6,6,ピーニャ,牡,4,57,中井裕二,2:06.5,7,6-6-8-8,43.1,18.0,8,510,+22
中京,ダート,1900,左,晴,良,11,1,1,シュプリンガー,牡,3,56,団野大成,2:07.9,9,1-2-2-3,45.4,8.0,4,498,+6
