場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,稍重,1,2,2,サクセスエース,牡,4,57,戸崎圭太,1:53.7,,3-3-2-2,38.7,9.9,5,492,0
中山,ダート,1800,右,晴,稍重,2,3,5,ロイヤルダンス,牡,4,57,丹内祐次,1:53.9,1,1-1-1-1,39.2,5.4,3,504,0
中山,ダート,1800,右,晴,稍重,3,2,3,デルマタモン,牡,4,57,北村宏司,1:54.8,5,14-14-14-13,38.6,37.2,9,504,-10
中山,ダート,1800,右,晴,稍重,4,4,7,サプライズビュー,牡,4,57,田辺裕信,1:54.9,1/2,7-7-8-8,39.3,17.5,6,510,-8
中山,ダート,1800,右,晴,稍重,5,6,11,アウグスト,牡,3,56,マーカン,1:54.9,ハナ,6-6-5-5,39.6,2.4,1,510,+6
中山,ダート,1800,右,晴,稍重,6,5,9,ミヤビクライ,牡,3,56,松岡正海,1:55.0,1/2,3-3-2-3,39.9,25.3,7,490,0
中山,ダート,1800,右,晴,稍重,7,4,6,シンボリックレルム,牝,3,54,武藤雅,1:55.2,1,7-7-7-5,39.7,212.5,14,488,+14
中山,ダート,1800,右,晴,稍重,8,7,13,トリグラフ,牡,3,56,石橋脩,1:55.3,1/2,13-13-11-9,39.4,8.1,4,456,+8
中山,ダート,1800,右,晴,稍重,9,5,8,ブレットフライ,牡,3,56,ドイル,1:55.3,ハナ,10-10-8-9,39.7,77.9,11,504,+2
中山,ダート,1800,右,晴,稍重,10,3,4,エコロエース,牡,3,56,菊沢一樹,1:55.3,クビ,10-10-11-12,39.4,92.3,12,510,+2
中山,ダート,1800,右,晴,稍重,11,8,14,マイネルキング,牡,3,56,津村明秀,1:55.5,1,2-2-2-3,40.5,31.4,8,488,+10
中山,ダート,1800,右,晴,稍重,12,7,12,エターナルプライド,牝,3,54,武士沢友,1:55.8,2,7-7-8-9,40.2,76.8,10,474,0
中山,ダート,1800,右,晴,稍重,13,8,15,ディープグラビティ,牡,3,56,Ｍ．デム,1:55.9,クビ,3-5-5-5,40.6,4.2,2,468,+8
中山,ダート,1800,右,晴,稍重,14,1,1,ヴィクトリーレーン,セ,5,57,丸田恭介,1:57.5,10,15-15-14-15,41.2,204.4,13,468,+18
中山,ダート,1800,右,晴,稍重,15,6,10,ダイシンビルギニス,牡,4,57,嶋田純次,1:57.8,1.3/4,12-12-11-14,41.8,399.1,15,510,0
