場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,3,4,ショウナンバシット,牡,2,55,福永祐一,1:47.5,,5-4,35.6,2.0,1,506,+4
阪神,,,,晴,良,2,1,1,ストーンヘンジ,牡,2,55,和田竜二,1:47.9,2.1/2,5-4,36.0,21.5,5,490,+4
阪神,,,,晴,良,3,3,5,ソニックライト,牝,2,54,ルメール,1:48.0,1/2,5-4,36.0,5.7,3,486,-6
阪神,,,,晴,良,4,4,7,ゴーフォマームード,牝,2,54,横山武史,1:48.4,2.1/2,12-11,36.0,28.0,6,422,-6
阪神,,,,晴,良,5,7,12,ラムケイ,牝,2,54,吉田隼人,1:48.8,2.1/2,15-15,36.1,241.5,12,504,-4
阪神,,,,晴,良,6,6,11,ブレイヴロッカー,牡,2,55,藤岡康太,1:49.1,2,8-11,36.8,59.3,8,456,0
阪神,,,,晴,良,7,2,3,ヴァレーニュ,牡,2,55,小崎綾也,1:49.1,ハナ,8-8,36.9,632.7,14,504,0
阪神,,,,晴,良,8,2,2,ビレイ,牝,2,54,藤岡佑介,1:49.1,アタマ,1-1,37.4,210.0,11,452,-4
阪神,,,,晴,良,9,4,6,スズカハービン,牡,2,55,武豊,1:49.6,3,14-11,37.2,17.0,4,466,+6
阪神,,,,晴,良,10,8,15,アンノウンレディ,牝,2,54,国分優作,1:49.7,1/2,12-11,37.3,73.8,10,444,-2
阪神,,,,晴,良,11,6,10,グレイコード,牝,2,53,小沢大仁,1:49.8,クビ,2-2,38.0,60.2,9,400,-4
阪神,,,,晴,良,12,5,8,マリアナトレンチ,牡,2,55,松山弘平,1:50.2,2.1/2,2-2,38.4,46.7,7,470,0
阪神,,,,晴,良,13,7,13,ゴンドワナ,牡,2,55,坂井瑠星,1:50.5,2,8-8,38.3,435.9,13,490,+8
阪神,,,,晴,良,14,8,14,ジュンフカリ,牡,2,55,川田将雅,1:51.0,2.1/2,8-8,38.8,3.2,2,440,-2
阪神,,,,晴,良,15,5,9,カシノフェリクス,牝,2,54,酒井学,1:52.0,6,4-4,40.1,799.6,15,430,0
