場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1400,左,曇,稍重,1,3,6,プレミアムクイーン,牝,3,54,木幡巧也,1:25.8,,4-3,37.6,14.4,5,486,-6
東京,ダート,1400,左,曇,稍重,2,2,4,ロイズピーク,牡,3,56,江田照男,1:25.9,3/4,8-8,37.4,36.8,11,484,+4
東京,ダート,1400,左,曇,稍重,3,2,3,エレガントミッシー,牝,3,54,菅原明良,1:25.9,クビ,4-3,37.7,4.6,2,424,+6
東京,ダート,1400,左,曇,稍重,4,4,7,グリーンライズ,牡,3,54,永野猛蔵,1:26.2,1.3/4,15-15,36.9,8.3,4,450,0
東京,ダート,1400,左,曇,稍重,5,6,11,ドルズプライスレス,牡,3,56,戸崎圭太,1:26.3,3/4,2-2,38.3,3.0,1,510,+6
東京,ダート,1400,左,曇,稍重,6,3,5,ゲンショウ,牡,3,56,柴田大知,1:26.4,1/2,9-8,37.9,15.9,7,504,-6
東京,ダート,1400,左,曇,稍重,7,8,16,セイウンマリンガー,牝,3,54,野中悠太,1:26.4,ハナ,11-10,37.6,19.2,8,410,-10
東京,ダート,1400,左,曇,稍重,8,1,1,デルマサラマンダー,牡,3,56,吉田豊,1:26.6,1,13-13,37.6,234.2,14,474,-4
東京,ダート,1400,左,曇,稍重,9,6,12,ロードシャマール,牡,3,56,津村明秀,1:26.7,1/2,9-10,38.0,19.8,9,490,+2
東京,ダート,1400,左,曇,稍重,10,5,9,カペラスター,牡,3,56,丸田恭介,1:26.8,クビ,11-10,38.0,39.5,12,478,0
東京,ダート,1400,左,曇,稍重,11,7,13,フレイムジョーカー,牡,3,54,松本大輝,1:26.8,ハナ,4-6,38.5,15.1,6,488,0
東京,ダート,1400,左,曇,稍重,12,8,15,サバンナチャンス,牝,3,54,木幡初也,1:26.8,クビ,4-6,38.5,6.0,3,458,-6
東京,ダート,1400,左,曇,稍重,13,4,8,メイオーシャン,牝,3,54,大野拓弥,1:27.4,3.1/2,13-13,38.4,237.0,15,460,+2
東京,ダート,1400,左,曇,稍重,14,5,10,ソーブラック,牝,3,54,石川裕紀,1:27.5,クビ,1-1,39.6,30.5,10,438,-10
東京,ダート,1400,左,曇,稍重,15,7,14,マアイノマ,牝,3,54,田中勝春,1:29.7,大,2-3,41.6,311.4,16,472,+2
東京,ダート,1400,左,曇,稍重,中,1,2,サクランボ,牝,3,54,杉原誠人,,,16-16,,50.3,13,454,+18
