場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神1,芝,1400,右,曇,稍重,1,6,7,ブッシュガーデン,牝,3,54,富田暁,1:21.2,,2-2,35.7,6.7,4,460,+4
阪神1,芝,1400,右,曇,稍重,2,1,1,カフジテトラゴン,牝,3,54,ルメール,1:21.5,2,6-8,35.1,4.4,2,444,+2
阪神1,芝,1400,右,曇,稍重,3,2,2,トータルリコール,牡,3,56,福永祐一,1:21.5,クビ,3-3,35.7,16.2,7,462,0
阪神1,芝,1400,右,曇,稍重,4,5,5,タイセイブリリオ,牡,3,56,三浦皇成,1:22.0,3,1-1,36.6,6.7,5,468,0
阪神1,芝,1400,右,曇,稍重,5,3,3,モズゴールドバレル,牝,3,54,藤岡佑介,1:22.2,1.1/4,5-5,36.3,3.0,1,448,+14
阪神1,芝,1400,右,曇,稍重,6,5,6,セルバーグ,牡,3,56,池添謙一,1:22.3,3/4,8-6,35.9,13.2,6,430,-4
阪神1,芝,1400,右,曇,稍重,7,6,8,スリードレフォン,牡,3,56,酒井学,1:22.3,アタマ,4-3,36.6,183.9,11,504,-2
阪神1,芝,1400,右,曇,稍重,8,7,9,プレヴォール,牡,3,56,岩田望来,1:22.4,1/2,10-10,35.4,73.0,10,462,+2
阪神1,芝,1400,右,曇,稍重,9,7,10,マコトダイトウレン,牝,3,54,松岡正海,1:22.7,1.3/4,6-6,36.5,57.3,8,448,+2
阪神1,芝,1400,右,曇,稍重,10,4,4,ピンクマクフィー,牝,3,54,坂井瑠星,1:22.7,クビ,9-9,36.1,4.8,3,418,-6
阪神1,芝,1400,右,曇,稍重,11,8,11,サイモンカーチス,牡,3,56,幸英明,1:23.8,7,12-11,36.2,335.3,12,472,-2
阪神1,芝,1400,右,曇,稍重,12,8,12,トウケイラオフェン,牝,3,54,武豊,1:27.3,大,10-12,39.5,60.8,9,508,-12
