場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,芝,2000,右,晴,重,1,1,1,ソールオリエンス,牡,3,57,横山武史,2:00.6,,15-15-15-17,35.5,5.2,2,462,0
中山,芝,2000,右,晴,重,2,7,14,タスティエーラ,牡,3,57,松山弘平,2:00.8,1.1/4,5-6-6-4,36.6,9.0,5,478,-6
中山,芝,2000,右,晴,重,3,4,7,ファントムシーフ,牡,3,57,ルメール,2:01.1,1.3/4,11-10-10-10,36.4,3.8,1,494,-8
中山,芝,2000,右,晴,重,4,8,17,メタルスピード,牡,3,57,津村明秀,2:01.1,アタマ,9-9-8-8,36.7,107.2,13,504,0
中山,芝,2000,右,晴,重,5,2,4,ショウナンバシット,牡,3,57,Ｍ．デム,2:01.3,3/4,13-13-10-4,36.7,48.0,12,498,+2
中山,芝,2000,右,晴,重,6,6,11,シャザーン,牡,3,57,岩田望来,2:01.3,アタマ,12-12-14-10,36.4,17.8,8,500,+4
中山,芝,2000,右,晴,重,7,4,8,トップナイフ,牡,3,57,横山典弘,2:01.5,1.1/4,16-16-15-16,36.4,18.4,9,488,+4
中山,芝,2000,右,晴,重,8,3,6,ウインオーディン,牡,3,57,三浦皇成,2:01.9,2.1/2,13-13-13-10,37.1,138.2,15,482,+8
中山,芝,2000,右,晴,重,9,3,5,フリームファクシ,牡,3,57,レーン,2:02.0,1/2,10-10-10-10,37.4,7.7,4,506,+4
中山,芝,2000,右,晴,重,10,7,15,ベラジオオペラ,牡,3,57,田辺裕信,2:02.4,2.1/2,2-2-3-4,38.7,6.3,3,496,-4
中山,芝,2000,右,晴,重,11,2,3,グリューネグリーン,牡,3,57,石川裕紀,2:02.8,2,3-4-3-3,39.1,185.2,16,480,-4
中山,芝,2000,右,晴,重,12,7,13,グラニット,牡,3,57,嶋田純次,2:02.9,1/2,1-1-1-2,39.5,185.9,17,448,-8
中山,芝,2000,右,晴,重,13,8,16,タッチウッド,牡,3,57,武豊,2:02.9,クビ,5-2-2-1,39.3,9.6,6,524,-4
中山,芝,2000,右,晴,重,14,8,18,マイネルラウレア,牡,3,57,戸崎圭太,2:02.9,ハナ,16-17-18-18,37.4,36.8,11,510,+8
中山,芝,2000,右,晴,重,15,1,2,ワンダイレクト,牡,3,57,藤岡佑介,2:03.4,3,18-17-15-15,38.2,113.2,14,436,-8
中山,芝,2000,右,晴,重,16,5,10,ラスハンメル,牡,3,57,石橋脩,2:03.4,クビ,8-8-8-8,39.0,259.1,18,514,-10
中山,芝,2000,右,晴,重,17,5,9,ホウオウビスケッツ,牡,3,57,横山和生,2:03.7,1.3/4,5-6-6-4,39.6,17.7,7,494,0
中山,芝,2000,右,晴,重,18,6,12,ダノンタッチダウン,牡,3,57,川田将雅,2:06.1,大,3-4-5-10,42.2,22.1,10,540,+4
