場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,2000,右,晴,稍重,1,6,7,リビアングラス,牡,3,56,鮫島克駿,2:01.0,,1-1-1-1,35.3,7.5,5,494,-2
阪神,芝,2000,右,晴,稍重,2,5,6,カネフラ,牡,3,56,藤岡康太,2:01.2,1.1/4,6-6-5-5,34.9,16.8,8,448,0
阪神,芝,2000,右,晴,稍重,3,4,4,アスクドゥポルテ,牡,3,56,岩田康誠,2:01.2,ハナ,8-7-8-9,34.6,4.5,2,460,0
阪神,芝,2000,右,晴,稍重,4,5,5,ミントマーク,牡,3,56,池添謙一,2:01.2,ハナ,8-7-8-6,34.7,19.9,9,460,-4
阪神,芝,2000,右,晴,稍重,5,1,1,シリンガバルガリス,牡,3,56,西村淳也,2:01.3,1/2,5-5-5-6,35.0,13.5,7,494,+2
阪神,芝,2000,右,晴,稍重,6,8,11,ニホンピロキーフ,牡,3,56,和田竜二,2:01.4,1/2,2-2-2-2,35.7,6.0,3,460,-2
阪神,芝,2000,右,晴,稍重,7,2,2,ブレイクボーイ,牡,3,56,吉田隼人,2:01.4,クビ,10-10-10-9,34.7,4.0,1,470,+2
阪神,芝,2000,右,晴,稍重,8,7,9,サトノクローク,牡,3,56,幸英明,2:01.6,1,7-7-7-6,35.2,7.4,4,460,-6
阪神,芝,2000,右,晴,稍重,9,8,12,ダノンペドロ,牡,3,56,浜中俊,2:02.0,2.1/2,11-11-11-11,35.2,28.6,10,470,0
阪神,芝,2000,右,晴,稍重,10,6,8,ジオパーククラウン,牡,3,56,団野大成,2:02.1,1/2,3-3-3-3,36.0,9.4,6,446,+2
阪神,芝,2000,右,晴,稍重,11,7,10,マルカシャルマン,牝,3,53,小沢大仁,2:02.4,2,4-3-3-3,36.3,55.1,11,436,+4
阪神,芝,2000,右,晴,稍重,12,3,3,スカパラダイス,牡,3,53,今村聖奈,2:02.4,クビ,12-11-11-12,35.4,110.3,12,456,-2
