場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,2200,右,晴,稍重,1,5,10,マコトヴェリーキー,牡,3,56,松若風馬,2:14.6,,3-3-2-2,36.7,5.6,4,472,+6
阪神,芝,2200,右,晴,稍重,2,2,3,ホールネス,牝,3,51,西塚洸二,2:14.6,アタマ,9-10-9-9,35.9,57.5,11,498,0
阪神,芝,2200,右,晴,稍重,3,7,13,ヴァリージア,牡,3,56,団野大成,2:14.7,3/4,17-17-12-9,35.9,5.3,3,502,-8
阪神,芝,2200,右,晴,稍重,4,6,11,エアミュニュレ,牡,3,56,浜中俊,2:15.0,1.3/4,7-7-5-5,36.7,9.9,6,478,+2
阪神,芝,2200,右,晴,稍重,5,7,15,チュウワハート,牡,3,56,和田竜二,2:15.0,アタマ,5-5-3-3,37.0,5.1,2,516,+2
阪神,芝,2200,右,晴,稍重,6,4,7,リコッチ,牝,3,54,吉田隼人,2:15.1,クビ,5-5-5-5,36.8,4.0,1,454,-2
阪神,芝,2200,右,晴,稍重,7,3,6,ヒノタマボーイ,牡,3,56,池添謙一,2:15.5,2.1/2,11-11-15-12,36.3,44.2,9,444,+4
阪神,芝,2200,右,晴,稍重,8,3,5,リリーバローズ,牝,3,51,今村聖奈,2:15.6,クビ,1-1-1-1,37.9,18.4,7,440,+6
阪神,芝,2200,右,晴,稍重,9,6,12,コスモフランメ,牝,3,54,大野拓弥,2:15.7,1,13-12-9-9,37.0,135.2,15,448,+8
阪神,芝,2200,右,晴,稍重,10,4,8,アンタッチャブル,牡,3,56,西村淳也,2:15.8,1/2,3-3-3-3,37.7,6.9,5,508,-10
阪神,芝,2200,右,晴,稍重,11,5,9,コステロアスール,牡,3,56,幸英明,2:15.9,クビ,12-12-12-12,37.0,44.6,10,444,-8
阪神,芝,2200,右,晴,稍重,12,1,2,ボンドオブラヴ,牡,3,56,国分優作,2:16.0,3/4,13-12-12-15,36.8,41.8,8,510,0
阪神,芝,2200,右,晴,稍重,13,8,17,リオンエトワール,牡,3,56,古川吉洋,2:16.3,1.3/4,16-16-15-17,36.8,108.0,14,432,0
阪神,芝,2200,右,晴,稍重,14,2,4,ヤサカソレイユ,牡,3,55,小沢大仁,2:16.4,1/2,13-15-17-16,36.8,72.3,12,448,0
阪神,芝,2200,右,晴,稍重,15,1,1,シュピラール,牡,3,56,酒井学,2:16.4,クビ,8-7-9-14,37.4,81.2,13,498,0
阪神,芝,2200,右,晴,稍重,16,8,16,ハイグッドミネルバ,牝,3,54,和田翼,2:17.1,4,2-2-5-7,38.6,152.1,16,442,-4
阪神,芝,2200,右,晴,稍重,17,8,18,ヨドノストロング,牡,3,56,国分恭介,2:17.2,1/2,9-7-5-7,38.8,196.7,17,484,+4
阪神,芝,2200,右,晴,稍重,18,7,14,エストレリータ,牝,3,53,角田大河,2:18.6,9,17-17-18-18,38.7,416.8,18,428,0
