場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,芝,2000,右,晴,重,1,3,6,モカフラワー,牝,4,56,レーン,2:00.6,,7-8-8-3,35.7,2.6,1,460,+6
中山,芝,2000,右,晴,重,2,8,15,シンティレーション,牝,4,56,ルメール,2:00.9,1.1/2,10-10-10-10,35.7,3.7,2,474,+2
中山,芝,2000,右,晴,重,3,8,16,エープラス,牝,5,56,永野猛蔵,2:01.3,2.1/2,15-15-15-15,35.4,25.9,9,488,+6
中山,芝,2000,右,晴,重,4,7,13,エトワールマタン,牝,5,56,菅原明良,2:01.5,1.1/4,11-11-11-11,36.1,10.5,5,454,-4
中山,芝,2000,右,晴,重,5,1,1,ウインミニヨン,牝,5,56,Ｍ．デム,2:01.7,1.1/4,7-8-8-6,36.7,48.4,11,426,-2
中山,芝,2000,右,晴,重,6,5,10,グランスラムアスク,牝,4,56,横山武史,2:01.7,クビ,5-5-5-3,37.2,19.7,6,450,-2
中山,芝,2000,右,晴,重,7,2,4,アイアゲート,牝,5,56,戸崎圭太,2:01.9,1.1/4,2-2-2-1,37.8,9.4,4,512,0
中山,芝,2000,右,晴,重,8,1,2,ハッピーオーサム,牝,5,56,岩田望来,2:02.1,1.1/4,7-6-6-3,37.3,25.0,8,496,-6
中山,芝,2000,右,晴,重,9,4,8,ロジレット,牝,4,56,石川裕紀,2:02.2,1,4-4-3-2,37.8,7.8,3,454,+2
中山,芝,2000,右,晴,重,10,3,5,サトノゼノビア,牝,4,56,横山和生,2:02.7,2.1/2,13-13-13-11,37.1,28.7,10,484,+4
中山,芝,2000,右,晴,重,11,2,3,ヒューマンコメディ,牝,6,56,三浦皇成,2:02.7,アタマ,13-13-13-11,37.1,69.6,14,500,0
中山,芝,2000,右,晴,重,12,5,9,アトミカ,牝,8,56,藤岡佑介,2:03.0,2,12-11-11-11,37.6,51.1,12,446,+2
中山,芝,2000,右,晴,重,13,6,12,スウィートブルーム,牝,5,56,野中悠太,2:03.5,3,6-6-6-6,38.8,67.1,13,428,-4
中山,芝,2000,右,晴,重,14,6,11,アメリカンスター,牝,4,56,松山弘平,2:04.1,3.1/2,3-3-3-6,39.8,22.1,7,492,-2
中山,芝,2000,右,晴,重,15,7,14,コルベイユ,牝,4,56,吉田豊,2:05.1,6,1-1-1-6,41.1,143.9,15,444,-6
中山,芝,2000,右,晴,重,除,4,7,グリモリオ,牝,5,56,津村明秀,,,,,---,,522,+8
